"","","","","","","","","","","","","","target"
"7223",3.3433310895211,1.38610850487704,3.48421829739986,1.21967949548132,-0.930390290187384,2.47154433628419,0.594235055002098,-0.732701576725107,-2.0830789168872,-0.0942338040788993,-0.357814822422565,1.46993773442264,1
"7224",-1.34257878539557,-0.0924078898461098,0.0683000882960601,-0.527140473213763,2.53291909131593,-0.598701363699415,1.48317720194801,-2.10438377819089,0.0290123852929219,-0.00183975712047867,-0.0127714547370671,0.866956894028759,0
"7225",-1.33124970616127,-0.0446431038802437,-0.00379080872051701,-0.638244641186252,2.43295198434142,-0.628630764368152,1.41851536213572,-2.06179549622808,-0.00859110125666293,-0.210162785576211,-0.0541258364207354,0.843899495936349,2
"7226",-1.19302927982807,0.014509943134976,0.0438515526137647,-0.643096153289012,2.31554355816851,-0.985149437079412,1.43533095059708,-2.03999397228194,-0.100127073269334,-0.288302571566896,0.117819697295677,0.639027855049352,5
"7227",-1.29905609142701,-0.0516723678588468,-0.0611917438508345,-0.365715437210632,1.89451122004133,-0.59919877965998,0.251951069677461,-0.0872245328832921,-1.56386142306105,0.377694630706193,-0.989449837016448,-0.946756050593962,0
"7228",0.176356547879054,1.01566098319972,-0.873173411693712,-1.6405333845957,-2.4060005882248,-2.48694759572268,0.618218415448796,1.78822847493422,-0.967331363898089,-1.25549737770337,-0.261966998284733,0.387140820083972,97
"7229",-1.30872342740961,-0.191990448861315,0.00676465145420835,-0.0433704347223716,0.926721402335788,-0.068401896307538,-0.765905878031153,1.46991536714404,-1.70649097180462,1.60119456616131,-0.806408617377932,-0.540834447849474,0
"7230",-1.33465343274921,-0.103818099318809,0.0879799004350047,-0.473723880583037,2.53284761394026,-0.627450949099668,1.482961705604,-2.1090430529182,0.00432940449228544,0.0217471342654168,-0.0162177819459476,0.823120902476029,3
"7231",-1.32450902325635,0.257650832730084,-0.677220632387194,-1.69442469931025,-0.180018920868021,0.611215027666414,-1.36241500226536,0.971107983720304,0.949709898081087,0.907935475846513,0.50048086828767,1.2927225639618,3
"7232",-1.33855107742646,0.0419705410329421,-0.284401136890206,-1.11942678887391,0.958730057229751,0.28766385412186,-0.754689470631324,1.48043462279979,-1.08374136277223,1.70080423204001,-0.234233897579976,-0.497700127802552,3
"7233",-1.36426652678322,0.203973838108847,-0.645389909193149,-1.58076004496941,-0.0638909464111763,0.698975794630179,-1.33688531188199,0.90081023212811,0.944332050696776,1.04926132481213,0.559946137147378,1.32947690376568,1
"7234",-1.2768823046083,0.129243867461966,-0.493374519884383,-0.966288089352584,-0.762256704568323,0.772627765207565,-0.298338465027085,-0.696740972009637,2.13124075543494,0.632292613284729,-0.0723513388886656,-0.21342570300701,18
"7235",-1.295424118401,-0.0904617041887162,-0.298051167826762,0.0988086891636349,-1.43312244681877,1.07724900557411,1.19898612092814,-0.844565432796391,0.445153211779648,0.416892058431756,-0.514296795336199,-1.07659732605579,0
"7236",-0.996072841198973,-0.315653806710025,0.214778379966651,1.37267658162825,-1.39616685774673,-0.0206219608826964,1.62509145628717,-0.07914948585643,-1.3539077793779,0.703655021219977,0.407311820502015,0.757661338481538,6
"7237",-1.09462727592511,-0.381711652299904,0.243306655470719,1.46700515513204,-1.25618543880753,0.20510937286797,1.70130370957497,-0.10007508202851,-1.30036737701116,0.77310087636027,0.236267407707482,1.15838191904491,7
"7238",-0.686707934578506,1.49276549418738,1.41859017894045,-1.33795351572557,0.604779413420433,-0.289268076787864,-0.74854885433727,1.70542922582748,-1.00003495744893,1.48925969961196,-0.358634250415677,-0.432601008226148,201
"7239",-1.09936934615035,1.38688879836229,0.825842359796762,-1.07545438057913,-0.684595341670557,1.31891462575565,-0.665825077286728,-0.833475053224897,2.04128149522537,0.295733738210617,-0.110811721782787,-0.0260889522322774,10
"7240",-1.97270238232274,1.69366323500119,-1.04295404058228,-1.3300124869564,-0.351326508718263,0.324590517473928,-1.85957881808624,1.21293373773848,0.632016829994157,-0.211813743061573,0.471960407472642,1.00713377496297,0
"7241",-1.86457420011439,1.75318034940618,-1.0480361583803,-1.43560619454611,-0.363857527619082,0.139102361607215,-1.73694475484422,1.26160715730837,0.757006461334178,-0.128116764764704,0.508802102527494,1.07187222650109,15
"7242",-1.83304677816603,1.69779079204118,-0.780034515302198,-1.3106472092949,-0.293518714986589,0.0451250452952448,-1.57635950544131,1.26494925533408,0.891948836876173,0.31081284518136,0.604393100470381,1.03134626018986,19
"7243",-1.92731366183311,1.19476607065244,-0.260502602916762,0.910126119211261,-1.44188307033839,0.676365618673227,0.944407978949753,-0.623608223288567,0.190941892086968,-0.100934578567993,-0.59230162811727,-1.28098926635745,2
"7244",5.64117403987568,-1.01175778325159,0.461969295021478,-2.37099315034463,1.421799264078,1.54631409425056,-1.00681163717879,-0.407373929644732,0.537265555845326,-2.35364670999447,-0.510090890189288,1.68907213221148,10
"7245",8.65449138288631,0.297017151449268,3.24975551818637,-4.1102259200623,-2.11552739732342,-4.76064800386205,0.68752650234935,3.44144712900916,2.70569883584366,0.844085176884172,0.418452841601547,1.12430964727568,203
"7246",5.64787606109467,-2.39870370581183,2.06755212454862,2.58092019574024,0.998937859056059,0.55438127499026,-2.70516773920947,-1.11967009713145,0.154773370907335,-0.505913961281113,-2.10665691115295,0.870549198064341,0
"7247",-2.42944534373072,1.02533051488785,-0.136217335221106,0.193790157214633,-0.52373099244285,-0.427415737745473,-2.02515912457001,0.927613151793313,-0.307267072248185,-0.882427068430869,-0.566613030552692,0.73153692646209,0
"7248",-2.50587898537491,1.22716948475666,-0.278070579720831,-0.325316929449647,-1.7726318628103,0.962003203272644,0.727886849987178,-0.39967855535701,0.460874741601782,-1.10474797077884,-0.593258724102366,-1.14781066808854,0
"7249",-2.47062252709842,1.13181590612374,0.0150200014470267,-0.112383674207424,-1.55996773016469,0.905185821250407,0.978326699816195,-0.454332258095324,0.677073214567394,-0.40582391101275,-0.430427504982928,-1.1536771556547,10
"7250",-2.13212350469038,0.358369400183957,1.01220420707434,2.94748650047203,0.027599669044352,-1.9009824712604,-2.12364400696455,-0.77096205766622,0.648039081141353,0.204086665452087,-1.50341043760255,0.169169809281677,7
"7251",-2.09118231263526,1.72584983738931,-0.676126103232622,-1.25457905206114,-0.133782387635438,0.49340922268282,-1.55002814714508,1.1720938834361,0.962712803482077,0.600517338714269,0.415315038849665,1.09660791255048,1
"7252",-1.95585200310631,1.82800720946014,-0.873173800007742,-1.30247330788594,-0.312129864361202,0.185717635740852,-1.60748408392377,1.24593671398219,0.784502185154077,0.142895916313592,0.284092097348744,1.08694327744937,3
"7253",-2.65625241109682,1.40682830765378,-0.576674479262475,-1.14912061438192,-0.267256482646843,0.0777796804666773,0.681027988081373,-0.375495071924972,-0.727672876890494,-1.86486034731473,-0.232935310156376,-0.166764407047472,0
"7254",-2.5782938115854,1.17987905873,-0.37125032677472,-0.268874294312465,-1.75240052433777,0.771973241201693,0.805321674753275,-0.49916350717042,0.489539923016529,-0.744123427776285,-0.470878823895699,-1.26390424812668,0
"7255",-2.5491714776445,0.801843995688656,0.259202548540303,0.883646151950445,-1.17263341259196,0.464644103448342,1.41755428086447,0.0502227737929259,-0.769027363863507,0.491232856882811,0.792852003108137,0.858874242129809,0
"7256",-2.43066835386979,0.460197148992139,0.527087008895185,2.30504419590417,-0.627038874382439,-0.83994752800788,-0.379244944197117,-0.249217674609201,-0.614808520539948,0.0562746369307796,-0.0225792507614047,1.280901808404,0
"7257",0.323539110813533,3.8987262241442,2.18307055652343,0.740600591794638,-1.27978251461562,1.65751581709817,0.869520880474757,-0.492974759672003,0.716769561690581,-0.106596193395644,-0.280142764455715,-1.76423843139488,80
"7258",-3.06251429751077,1.16704211454773,0.078545581421068,-1.17239135344732,1.8131415827578,-0.584485023893518,0.135821568435869,0.126755300729908,-0.93691771274721,0.0716633638239675,-0.393426274407814,-1.01760991377518,0
"7259",-3.08258408232189,1.20863775779845,-0.229343503917527,-1.37662688875787,-0.219526698485842,0.34496445480945,-1.48866399335793,1.1268413770264,0.987166884134964,0.667933573391887,0.596019166938615,1.08156242837224,1
"7260",-3.042536434664,1.13596702684024,-0.108548023770907,-0.893027737416269,-0.806282029821136,0.583178409281131,-0.411411685600737,-0.520839370358434,2.30860855531947,0.37770167133225,0.100439394132996,-0.34516920687254,0
"7261",-2.9856170868927,1.08033774260095,-0.00315045033396438,-0.598438312766052,-0.748066522026422,0.512048156095209,-0.423152522839689,-0.401625362868769,2.22993794346142,0.252030892994171,-0.121080732072624,-0.412828294095665,1
"7262",-3.0304566293014,1.12547843551906,-0.0983632502498601,-0.866872724367464,-0.77411471100092,0.585001426562791,-0.416235493061099,-0.484636504943342,2.3179855480632,0.297448671110322,0.100288735275345,-0.29900669643241,0
"7263",-2.89870760080588,0.791610004535371,0.465270723079093,0.127914063431392,0.82276092612042,-0.446690652260935,-0.97709831294364,1.60793585435686,-1.60442505849658,1.30994660872562,-0.251176801082681,-0.944729501598368,3
"7264",-2.87128147643013,0.790882716685687,0.500005304197241,0.185730060009153,0.790096669415502,-0.534554201759413,-0.957253413946049,1.63219832118682,-1.64346934949035,1.27632678211665,-0.307461583540074,-0.919990839372899,7
"7265",-2.97189372025266,1.17341764914522,-0.360434016149649,-0.845732700788427,-1.24772331178316,0.590328476116054,-0.35445749008539,1.05668997840741,-0.850138144676116,-0.516578178747764,0.457091853541919,0.157844852797001,0
"7266",-2.96941975142189,1.16036435484848,-0.337629947904808,-0.810935815485065,-1.22129360165402,0.587970395312755,-0.334185717154148,1.04585811649798,-0.836899904967208,-0.445308070477802,0.47151544516394,0.145828855019166,0
"7267",-2.9327784022361,1.09413589593067,-0.0712057627840757,-0.827766643528582,-0.780516586349576,0.563979321715705,-0.504146694412417,-0.597111543346801,2.27440768944036,0.354610800098501,0.489834169502444,-0.453409354878055,1
"7268",-2.84538821346065,0.742746291269714,0.333436031762262,0.799509927088502,-1.24327196280726,0.425572791699585,1.36073569442069,-0.0485446450924259,-0.787982934018861,0.438625759260232,1.24853530292468,0.814281009476096,4
"7269",-2.07960763115933,1.0118293074773,0.615996525668828,-0.354881096114473,1.73569557692012,-1.10434066012167,0.286505198232702,0.0680445461702473,-1.369815278234,0.450143880209039,-0.874735100020623,-1.06905614607965,0
"7270",-2.29035071044837,0.927005613042912,0.527383872775958,-0.436011282598888,2.38642098467756,-0.781159356099489,1.2678181760642,-2.03547214400059,-0.0549212147102318,-0.386541713788181,-0.0333588004013891,0.82017241623107,1
"7271",-2.1528724469305,0.940780192642463,0.706689801544481,-0.355762654196011,2.32284077930716,-1.10307044687152,1.41559978735185,-1.95614463784793,0.0214441224313839,-0.153549749058842,-0.0406687843425914,0.713874195475155,2
"7272",-2.33533421254642,1.3165751529532,-0.234744384766597,-1.70000118045057,0.804267607868914,0.061775903236899,-0.550526850368239,-0.612598528917446,0.992239723957695,-0.448225814194331,0.310238863665779,0.798017039136174,0
"7273",-2.20095460426628,1.37421217500509,-0.490427486887707,-1.71988128479052,-0.47194214391145,0.29020944856084,-1.70293516242183,1.0794407339787,0.700752729878182,0.034071261365763,0.378478576361348,1.21405197428456,2
"7274",-2.12058254530476,1.18574483916606,0.0790661211612413,-0.932978648909422,-0.958739881984831,0.378492509391366,-0.387791161097531,-0.554139923096302,2.18507322007073,0.43886553015685,-0.0630233310782801,-0.308852347871303,17
"7275",-2.21591280287167,0.847021274642609,0.240801711597925,0.667813776685589,-1.70409937921601,0.677104165865418,0.889758140021677,-0.743393723468723,-0.0178742874010303,-0.206802009265915,-0.872914312036158,-1.26268463137333,1
"7276",-2.09998960732376,0.571365096102853,0.697215245343292,1.66660324888869,-1.29641134549365,0.183056258074982,1.4181430005529,-0.126049854784252,-1.37780771260786,0.639831285436183,0.334419464087248,0.799963617445637,9
"7277",-0.705162508185894,1.50998307595179,0.910169795723279,-2.0112035648013,-0.58496566375074,0.0592406336694359,-1.4493951265492,1.17293198323275,0.952653182475512,0.526306188280686,0.373635850765813,1.39029983105179,28
"7278",-1.11084257632751,1.14517670131049,0.801363400905964,-1.01400770653963,-0.688065075090759,1.27663509762165,-0.705511555527823,-0.877976574626939,1.94380890919627,0.2904379284562,-0.104183433084463,-0.0429325529891817,25
"7279",-3.0888811814395,1.00905719333968,0.42815283850965,-0.732066923175581,2.43255290494643,-0.858861418866364,1.42048968649619,-2.00458680973339,0.2982198195414,-0.156831008320832,0.346791858657408,0.793267195988456,3
"7280",-1.58132216065408,1.40105732945662,-0.711125312925077,-1.53438370523851,1.42350917012519,-1.64644432496303,0.0292348159779713,0.0918292810619413,-1.40257669022976,-0.727138982733994,0.178246147875058,-1.43258747124688,19
"7281",-2.09780670304635,1.25967813091724,-0.877986753584911,-1.71629021581369,0.765416304643447,-0.0824701563310913,-0.558931463589936,-0.519242653428145,0.948799639557463,-0.744375435019875,0.321981286233331,0.86648854647599,1
"7282",-1.99861686093348,1.21279312986732,-0.932176824977982,-1.44584568442921,-0.444249088917272,0.142632355990216,-1.70896918579203,1.10647902750574,0.57007307201066,0.000277377687235111,0.464301934022096,1.07972991807563,3
"7283",-2.03077726274043,0.909878276921686,-0.583181080044679,-0.0589948127075198,-1.15003275122407,0.382075788617888,-0.198199594207612,1.00026883556349,-1.25139510625414,-0.192467386902377,-0.250692262031414,0.240789406355626,1
"7284",-1.71210479753284,0.867475892598128,-0.041323176036657,0.560460990293416,-1.86685498151905,-0.0523063004157941,1.19649497806935,-0.492371634571954,0.239352042353926,0.0219868526917227,-0.676675459558021,-1.39388807985057,14
"7285",-1.96009239060498,0.417635188524212,0.172662805515511,1.75984612488574,-1.12658863838507,0.281034756153675,1.48013047191214,-0.129002717215963,-1.29569558441585,0.748790513773719,0.458900917638815,0.909425640869807,18
"7286",-1.95644377670004,0.406966279004484,0.184938670046017,1.80692079950889,-1.13498193439222,0.264492681432105,1.46952020575903,-0.128085235461535,-1.31888601388719,0.76410038862385,0.4377190616709,0.85188801855405,41
"7287",-2.63217143401848,0.945771027268214,0.413782739703502,-0.427501517309086,2.40888043426868,-0.890280518505082,1.35072480783858,-1.99422112808436,0.0732872707104237,-0.240768065454504,0.101533279318041,0.737563651323236,2
"7288",-2.58814031180936,0.854469224815061,0.356437833429352,0.0206274772774366,0.801840337342994,-0.36737613836585,-0.890332794720649,1.58306500309423,-1.62379163201338,1.41266258575914,-0.65630806453363,-0.717539283404465,4
"7289",-2.54997776280137,1.13100412803933,-0.364428116575135,-0.290844923317864,-1.31564178280612,0.278664595695807,-0.254694148844849,1.03603680819171,-1.26712965903932,-0.49527877125409,-0.281831654065875,0.251893138198406,2
"7290",-2.60296610949961,1.00439268021304,-0.200729683984341,0.114798867142692,-1.27053704497016,0.296039436375061,-0.27447998139337,0.999186177127322,-1.43846849966065,-0.365847071389027,-0.437151646818574,0.160925850596548,0
"7291",-2.55711579841184,0.909477883488006,0.0913160361416601,0.489711547017845,-1.67049525512862,0.609849078417571,1.00650501285658,-0.692205066406113,0.223598742035592,-0.06155158409017,-0.655477948090301,-1.23706308530908,1
"7292",-2.50767212115248,0.897638235925882,0.147287450388529,0.667657293518059,-1.76777897935855,0.423305281369152,0.998019049411653,-0.64180781057772,0.0694169164296778,-0.201038953330155,-0.822140398814263,-1.25480842502592,2
"7293",2.33367324573739,3.96714209557412,-2.26943377196881,0.47043660529805,-1.21633052601507,0.0629992290971988,-0.388091126635483,1.00906478120976,-1.87597986247343,-1.18699054297945,-0.730444902854863,0.445507344856558,3
"7294",2.16374634491498,3.1854014040128,-0.548663536295745,2.46458290955045,-0.814570155345161,0.472173995732707,1.66038486256661,-0.181557445230264,-1.19064465707656,1.568489586002,0.37118024848071,0.876331737926901,129
"7295",-2.95386334701477,0.770926349290194,0.490447615484776,0.24062278887638,0.866838483704265,-0.475921944916687,-0.914506545770392,1.76478270014731,-1.5873175587258,1.2298731669569,-0.63757491607896,-0.912821374137214,67
"7296",-2.97145342802984,1.18309386215259,-0.322546225561662,0.0501893131380576,-1.33573724130756,0.273373005464861,-0.260099016587645,1.06866771495706,-1.3768502207906,-0.501231937766425,-0.317395010591731,0.198062444434001,0
"7297",-2.9653412209889,1.1998172194343,0.396757255074835,-1.03771435278073,2.19969607517517,-0.744424164403264,1.48484918437939,-2.40681375587482,0.148261988815377,0.179999110235694,0.637071387297933,1.12960818920601,2
"7298",-2.9192137446046,1.14266561973819,0.441571584419957,-0.617007205128262,1.73177515578731,-0.746654290151977,0.385503163931746,-0.456018531875056,-1.37300162824147,1.02016216923122,-0.279575697435626,-0.734968204796516,1
"7299",-2.79797705131148,0.905520024485843,0.450529343510188,0.862038338605002,-1.55035585934054,0.282563308345179,1.58128187552945,-0.463041544442936,-1.17506126629451,0.92938187833294,0.971554591984214,1.27093313788165,3
"7300",-2.54031080570505,0.404795493758548,0.679245704182963,1.75015281619968,-1.29055888701682,0.0847427767924248,1.51170688978087,-0.0456462637514727,-1.31781304504467,0.610457193078656,0.457256399686344,0.789501796140044,2
"7301",-2.704468834319,1.00143206130964,0.184251268618537,-1.17672622714748,1.87144810822941,-0.5509216302568,0.246959503865572,0.0531803637284616,-0.906030505003209,0.263703446603697,-0.285897907406369,-0.862150262091635,0
"7302",-2.68219773757882,1.01877450505936,0.174594600480403,-1.20700029546871,1.82606844103759,-0.597960314422959,0.222365378984445,0.0689667872314808,-0.910447692090272,0.247204408409947,-0.269749215319277,-0.974723095512856,0
"7303",-2.58539234284587,0.969448202547688,0.474464671119058,-1.06832392231892,2.28658328800564,-1.03434119250567,1.51908386164004,-1.82981199337574,0.488477751004738,-0.246812636050587,0.441949836404252,0.799708113663987,16
"7304",-2.74857808065326,1.22402708619755,-0.380826605304421,-1.78430427579195,0.698243785623324,-0.088799510962808,-0.528873514078589,-0.48906209759258,1.00740873066163,-0.767642466467143,0.412138911001518,0.795126294144299,0
"7305",-2.71943727407138,0.948789120431854,-0.138029068006956,-0.167885137564485,-0.306254049821772,-0.153286216710832,0.744979643678354,-0.525223474424006,-1.30839168190455,-1.66443697747642,-0.585319639456169,-0.24411984862131,0
"7306",-2.76630058291089,1.20390977374155,-0.336045126654071,-1.76092773815261,0.723909278215388,-0.0511263543253642,-0.516548003682179,-0.49809847868723,1.03561022212123,-0.674943431408841,0.428083999984868,0.776539255317925,0
"7307",-2.72651628919031,0.966462144468313,-0.278585162842347,-0.447820137819252,-1.34993996715682,0.496138278636588,-0.316899918879968,1.07543602293881,-1.21090925540541,-0.626523035381701,-0.175748599610135,0.218906069262722,0
"7308",-2.72130911098733,0.892589716153923,0.172196821893469,-0.955905242152518,0.842618831547223,0.00931032758500442,-0.856858096059778,1.61842778116748,-1.06842524794583,1.37095385862154,-0.0794598265406843,-0.587841571076063,0
"7309",-2.70098086093837,0.899008450835807,-0.203793786917663,-0.0810540959654609,-1.40589536059588,0.332758616837165,-0.352678925379835,1.086382231457,-1.4637990568812,-0.734175653608989,-0.396384759998556,0.142978110199409,0
"7310",-2.75283446182471,1.11682475474639,-0.319234654214368,-1.57854509493772,-0.332678162411303,0.434763870182344,-1.57391327750237,1.10015208289565,0.899143499210175,0.40884870213368,0.621531155190545,1.14131088149116,2
"7311",-2.72271571013869,0.882362134834348,0.188932980032452,-0.931615676742717,0.863635417425971,0.0136964074461793,-0.842352950152024,1.60968200927415,-1.05931764040729,1.41898453638649,-0.0698031050838171,-0.586652069675815,0
"7312",-2.69278404762296,0.92114984618127,0.163711498641914,-1.00914333019228,0.788969732760668,-0.0572719898089733,-0.860251225831651,1.64792681301744,-1.06959366638345,1.30652815733641,-0.0822851156928019,-0.604062414075034,4
"7313",-2.88406541578417,1.09161742488039,-0.252514295328277,-1.47062553647321,-0.0247877350761531,0.546499021175581,-1.12352389145945,1.07822838499933,0.753097509368014,-0.341963282020334,0.252608017441658,3.55757565641895,0
"7314",-2.68269628525067,0.84710451952514,-0.0289231862296034,0.0679459592665869,-1.75872838146727,0.786838702220139,0.911205431272607,-0.63365718509306,0.319036376155747,-0.426512251653645,-0.481186261248836,-1.22649244219691,0
"7315",-2.70504873956157,1.02445600231813,-0.147135305734261,-1.04228999417956,-0.875328752747922,0.65814283253511,-0.447119855384086,-0.560013426388289,2.25198566737702,0.240821467759592,0.148660772192827,-0.270868444218809,0
"7316",-2.67811170613469,0.789314548572983,0.0419904842296659,0.332311021290533,-1.7686377646789,0.703092798874041,0.90511255537893,-0.635922811577863,0.16166810480296,-0.460510744804424,-0.625247749980885,-1.2325080750249,0
"7317",-2.67496155181224,0.771557233572431,0.0943165165820992,0.336540013635632,-1.69131449286543,0.726692756775314,0.970564422533885,-0.662509384420838,0.259183901710163,-0.242516247557601,-0.535875452736356,-1.24834160108157,0
"7318",-2.68519164353901,1.02472518320152,-0.116498674704687,-1.03136644606984,-0.872220808761782,0.614475440734646,-0.417412238660801,-0.555032762463463,2.27210810654218,0.296378766725874,0.166325178218598,-0.281383494490403,3
"7319",-2.49510920046799,1.1687470981407,0.0154739451357093,-1.56472019849763,-0.398530587331508,-0.130979420389957,-1.22437280077008,1.24231870927138,1.1618855172568,0.908129027575405,0.705097782123106,1.10872319170956,25
"7320",-2.66014310195265,0.819009078722411,0.0645907256009211,0.147571777820298,-1.69815188383424,0.741250374308933,0.995797447608543,-0.646342281714122,0.378941726291725,-0.212069538238928,-0.439210322394637,-1.23053347374171,0
"7321",-2.6437697069131,0.731260829524851,0.185970600161419,0.532938108637664,-1.69413989309111,0.612175992131804,1.00667777298355,-0.655196162395743,0.18759249661366,-0.17143556623067,-0.614117593766206,-1.28721780737923,0
"7322",-2.66426917608818,0.738881970594528,0.195715834370251,0.36126617583277,-1.55929727333006,0.749052694171443,1.0932487614418,-0.705040676700518,0.419776350262171,0.131041683716175,-0.393073148509199,-1.25654864288795,0
"7323",-2.65961570808923,0.721526078897408,0.203610645042683,0.488439189417381,-1.6060521779597,0.68595667879338,1.05794041307654,-0.692301746622304,0.289887295071911,-0.0011088563109951,-0.504969857741758,-1.25318822989993,0
"7324",-2.58132693177536,0.434230991996165,0.58469900001106,1.59400806945118,-1.29134626258399,0.210115362667009,1.45895421784456,-0.0544385365733393,-1.27959434330811,0.512450024502099,0.497336455507758,0.825613649327889,0
"7325",-1.96419180955871,1.47979688289001,-0.0903816913615524,-0.969662969905412,1.92467761115374,-0.894702555179681,0.341439553737265,0.218808018783095,-0.80432876109864,0.441422956712973,-0.438462854071628,-1.02070339855775,2
"7326",-2.1582759916325,1.53038943508598,-0.913698906919884,-0.797258508482288,-1.2064101833066,0.693187278545485,-0.396455658537691,1.15546472874314,-0.924095406763365,-0.676412537291994,-0.0999733599688226,0.186789787718632,1
"7327",-2.03148547475495,1.49065846273674,-0.781647126114015,-0.563688814839123,-1.04862225855999,0.432168517972594,-0.170721975717062,1.10032394944047,-0.861544930651373,-0.274397371154619,0.0353259443105696,0.218194543139277,7
"7328",-2.04790549697152,1.45634283384368,-0.792356692281905,-0.219420997037494,-1.73585437265461,0.788455114345784,0.768942444388568,-0.515006416725172,0.388252445489617,-0.889265625286656,-0.560862033504913,-1.18572957289256,4
"7329",-1.84434622665707,1.16519677574637,-0.381304339091161,0.887898574598042,-1.00424728233041,-0.547621662137812,-0.719937924685008,-0.82316753475954,1.04751198320899,-0.66014793411424,-0.990383372045648,-0.648921909287135,3
"7330",-2.00683592853522,1.08093725563111,-0.424786497950375,1.12438288835415,-1.10328365296184,-0.318813695912139,-0.989151503348571,-0.838942476751988,0.706824352400382,-1.06375742445667,-1.27561998544426,-0.739550966598074,1
"7331",11.2392319923384,14.7566639700233,9.06231345217797,1.69467633146954,-0.942307610129728,5.27707406087508,0.613681856468662,-0.536131666114525,1.07073628052203,-0.00522209699324348,-1.4708279612144,-2.17819438116987,124
"7332",-3.02863776837744,0.893814626527191,0.560393686392279,-0.244191558386829,2.42574190686985,-0.999380165337508,1.41150843356513,-1.91260474954779,0.0602862449621664,-0.28428577479765,0.036669276983578,0.748836902950882,0
"7333",-2.96740905761319,0.860259740462699,0.180809078089774,0.697644831644774,-1.72175129856053,0.509114860973622,0.969696553780539,-0.601193845939998,0.10835831846712,-0.263481619500434,-0.7902469166853,-1.34053145625161,0
"7334",0.682479960583389,-0.128400316776721,0.853791735908691,-0.851684498723188,2.06479446148354,-0.328728651865139,0.155684347642588,0.363202864009644,-1.15145054101619,-0.240798360653539,-0.67569932096304,-1.12437463449663,4
"7335",0.871984741992682,-0.0242973272865592,0.999978405885049,-1.0919524726216,2.34834335418609,-0.960423686978183,1.36053441217127,-1.50601171931227,0.218391792581582,-1.0980496732765,0.311883311224174,0.506919566001245,3
"7336",3.08935649619971,1.04612161247144,2.16068738870917,-2.09742566202313,0.162636281836743,-5.97226918237855,1.50396714920215,1.45345707653245,-0.704311439988292,-0.0276514734232265,1.236993089523,-2.96494806660087,40
"7337",0.495859835729835,-0.304035568982307,0.874099848586457,-0.4912602163996,2.34767028968662,0.0795111939480557,0.124755120090234,0.196544612161909,-1.2266671231308,0.0111569388963196,-0.746066402945792,-1.01935100032927,3
"7338",0.423601667751066,-0.30583191040011,0.868650213285047,-0.737090753218443,2.89436575837372,0.115520628921133,1.22427917060207,-1.81458502653059,0.226969551732662,-0.733048032041053,0.188793418398627,0.812971380543331,20
"7339",0.577885665400556,-0.299369814473021,0.953599593397699,-0.354055691464118,2.24264397125786,-0.167626479089221,0.147871109722659,0.256137601458443,-1.33442113267243,-0.0633455638114584,-0.852591812101395,-1.07991145889225,5
"7340",0.603185558436791,-0.315357815604009,1.00883880967918,-0.244717863784581,2.2066980966217,-0.255677148852476,0.168811000177591,0.289894313818364,-1.37949311373927,-0.0647904531065993,-0.964095363171368,-1.0797371164085,0
"7341",0.677371391549339,-0.238706964427804,1.04449988185838,-0.547536675647686,2.24559989713549,-0.326581063017754,0.305949493139637,0.301868500456084,-1.09606911110962,0.203187773466042,-0.672512422513359,-1.08597515054517,16
"7342",0.529317660920923,-0.360350337863538,0.965877775549579,-0.174285746098877,2.28722879911393,-0.0897376727690495,0.112154244157197,0.22179164186079,-1.42769290166287,-0.0553036945229178,-0.948903278209186,-1.08508237283049,0
"7343",0.546308892290343,-0.311670335704154,0.817023503623955,-0.538141499041385,1.2048597683952,0.512720940488254,-0.951950185021054,1.83966757650271,-1.30638972360207,0.95444371448361,-0.488479146253365,-0.659964808149746,82
"7344",0.751327575308971,-0.207598474780662,0.886762807655872,-0.631077776660076,1.03269988407997,0.0137111953146447,-0.898341480883432,1.89421425142635,-1.35522472650965,0.886037458261032,-0.237533254249565,-0.919943904162972,110
"7345",0.882473423201507,-0.17373522290297,1.02259722184692,-0.567082685181012,0.888190143146931,-0.322823215592283,-0.792058742513986,2.0221073147598,-1.35213084974966,0.890086243477109,-0.393222845111569,-0.919339963395831,23
"7346",0.985708648851329,-0.15867336948581,1.14023259697497,-0.452586615563763,0.756004749631782,-0.60932317578636,-0.718032602276222,2.13324111419456,-1.39819780035799,0.851297086808906,-0.584703043258258,-0.910434329602294,5
"7347",0.440202609093877,-0.399716167170685,0.77943991468721,-0.322235051802135,1.29694627024028,0.717935744500499,-1.04669218423413,1.75565532315547,-1.44951217638285,0.926477932538624,-0.573892268827069,-0.672721722347774,26
"7348",0.673466444352853,-0.317791058069667,0.961131243043266,-0.26646988443176,1.05111977058507,0.11167401305622,-0.901297188384868,1.93013291597392,-1.50368073353367,0.828895168555116,-0.686565834706416,-0.700485063695563,9
"7349",0.734523019458395,-0.30557806232482,1.0026871667356,-0.234422710117989,1.01418593196262,-0.0410127321203923,-0.888262665094352,1.93369535618904,-1.53116663863741,0.86959213118259,-0.607225087328549,-0.847062451278791,8
"7350",0.535838790332706,-0.408328155969736,0.900799699934331,-0.125558805275784,1.19957335999815,0.43018580352987,-0.993369284444989,1.82011067222702,-1.5596717953964,0.904594871938345,-0.702399900949677,-0.725995689869914,13
