"","","","","","","","","","","","","","target"
"8044",-2.651951,0.4809993,0.4696403,1.641835,-1.270093,0.1386895,1.463472,-0.02442473,-1.266668,0.538701,0.3902184,0.8362539,4
"8045",-2.66295,0.4447188,0.4922819,1.784805,-1.266195,0.1286681,1.442188,-0.03614621,-1.355131,0.5222408,0.3171307,0.8091913,0
"8046",-2.665422,0.4496414,0.4900564,1.751463,-1.251273,0.1455572,1.456082,-0.03965121,-1.323882,0.5447881,0.3428401,0.8371908,0
"8047",-2.655426,0.4344629,0.524453,1.814428,-1.242058,0.1130148,1.473593,-0.04228914,-1.33571,0.5952301,0.3331454,0.8165016,1
"8048",-2.673881,1.197429,-0.2593517,-1.492692,-0.2224627,0.4851942,-1.608311,1.301721,0.9457433,0.08984278,0.3506589,1.242331,0
"8049",-2.609086,0.9675884,-0.044378,-0.1449744,-1.100952,0.4870786,-0.2277483,1.222719,-1.054453,-0.412535,-0.3309711,0.09162281,0
"8050",-2.359777,0.5457947,0.7965092,1.698202,-1.276158,-0.05482111,1.538653,0.2363384,-1.13483,0.4257623,0.2428986,0.7069489,22
"8051",-2.963582,0.8498303,0.5061617,-0.1236106,2.303439,-1.070307,1.281236,-1.823264,-0.1556972,-0.7062318,-0.1912382,0.6933457,0
"8052",-2.958984,0.8635757,0.472995,-0.1354723,2.244359,-1.092289,1.229332,-1.8041,-0.2060198,-0.8135509,-0.2324002,0.6261079,0
"8053",-2.968684,0.8614294,0.5229139,-0.2549078,2.397141,-0.9971296,1.36375,-1.851094,0.0167322,-0.5002222,-0.03543477,0.7654403,1
"8054",-2.948512,0.7770971,0.6426197,0.1023057,2.40249,-1.116662,1.368102,-1.862675,-0.1400198,-0.3977623,-0.172194,0.6210787,0
"8055",-2.938817,1.05421,0.1297566,-1.016259,0.7588908,-0.1504619,-0.8679013,1.779768,-1.043459,1.090674,-0.2446862,-0.5310242,4
"8056",-2.956884,1.039704,-0.01239202,-0.7036756,-0.7441315,0.5577177,-0.3666465,-0.5104634,2.268411,0.4456765,0.02193073,-0.3263307,0
"8057",-2.728557,1.122364,-0.198129,-0.2088851,-0.3045586,-0.2768189,0.6864217,-0.3016902,-1.224985,-1.972152,-0.7559891,-0.3337822,0
"8058",-2.775227,0.9737093,0.2282534,-0.7717287,0.9677873,-0.03512515,-0.8755052,1.776452,-0.9918383,1.333678,-0.2364659,-0.7228218,513
"8059",-2.765922,1.181839,-0.2059366,-1.231396,-0.277353,0.2372045,-1.591774,1.295948,0.8541937,0.2878243,0.3300527,0.9849516,1
"8060",-3.099383,1.084735,0.3318572,-1.007186,2.342898,-0.778666,1.484164,-2.150128,0.3323774,-0.0140123,0.5257787,1.041443,0
"8061",-3.082627,1.155496,0.1771484,-1.139541,1.841104,-0.58514,0.3253325,-0.1829026,-0.9440146,0.7225868,-0.1598174,-0.8188233,0
"8062",-3.096374,1.072004,0.3468635,-0.9761813,2.351489,-0.7773699,1.474575,-2.160372,0.342358,0.07292828,0.550044,0.9205418,3
"8063",-3.050911,0.8900191,0.571206,-0.06105277,2.24143,-1.141884,1.409614,-2.138103,-0.2471274,-0.1189657,0.01099639,0.7677097,0
"8064",-3.057126,0.894148,0.5740232,-0.114502,2.281559,-1.104176,1.4416,-2.150569,-0.1810874,-0.04764319,0.06901679,0.8141748,3
"8065",-3.121095,1.38222,-0.3934621,-1.624631,0.5178753,-0.240151,-0.5274268,-0.6574063,0.7417581,-0.693635,0.2889636,0.9448466,0
"8066",-3.100303,1.215134,-0.2280051,-0.6437222,-0.2574395,-0.05151178,0.9540227,-0.752752,-0.997876,-1.135767,-0.1907006,0.156036,0
"8067",-3.089567,1.145555,-0.2804512,-0.4849763,-1.393587,0.4330485,-0.2020438,0.8615945,-1.207974,-0.1978531,-0.04013096,0.3668634,0
"8068",-3.05983,1.118084,-0.05119015,-0.7012233,-0.9179142,0.4835392,-0.3390558,-0.7865822,2.04632,0.6665306,0.1022094,-0.1704305,1
"8069",-2.564107,0.7638953,0.6917814,-0.282924,2.487238,-0.8452183,1.393494,-1.908102,0.04592648,-0.3958155,0.001382178,0.8710992,3
"8070",-2.429279,0.9875186,0.3933165,-1.043793,0.7610436,-0.2373519,-0.7694176,1.792893,-0.9645428,1.304344,-0.2049919,-0.5741201,10
"8071",-2.507262,0.7832877,0.2417123,0.4460104,-1.68002,0.7182967,0.9393295,-0.5829591,0.1856602,-0.4304111,-0.7468637,-1.186195,1
"8072",-2.512497,0.7476118,0.2795754,0.5919149,-1.66633,0.6921454,0.9448761,-0.5923954,0.1060688,-0.4406595,-0.8200331,-1.150949,2
"8073",-2.34942,1.009592,0.3049013,-0.6454678,-0.926029,0.1712602,-0.2588606,-0.385739,2.208281,0.4139865,-0.1396177,-0.346413,19
"8074",-3.043916,1.085474,-0.04262639,-0.6442956,-0.8184977,0.4974399,-0.3955546,-0.5327104,2.146006,0.3327101,-0.05893737,-0.2632071,0
"8075",-2.804155,1.071597,0.3015555,0.4934161,-1.567465,0.7024033,1.080261,-0.6371035,0.3880208,0.01022085,-0.5508361,-1.216362,3
"8076",-2.704192,1.005603,0.2017208,-1.034227,1.985836,-0.526308,0.1662157,0.2532298,-0.8484072,0.05498978,-0.4843394,-1.032665,0
"8077",-2.74665,1.224335,-0.3622474,-1.502971,0.6739373,-0.1703944,-0.6878773,-0.2290627,0.8403178,-1.327642,-0.02668232,0.7035542,0
"8078",-2.683439,0.9586204,-0.1927396,-0.2536983,-1.157405,0.443476,-0.2777819,1.260958,-1.077881,-0.6437811,-0.3164642,0.1382828,0
"8079",-2.59509,1.137782,-0.09388205,-1.287577,-0.3151316,0.04148436,-1.467926,1.411214,0.9528206,0.278478,0.3053192,1.081585,5
"8080",-2.577752,0.8206903,0.1864256,0.463984,-1.681914,0.503004,0.9740849,-0.3733223,0.3200206,-0.5197149,-0.8072576,-1.329863,3
"8081",-2.694581,0.9792807,-0.01318134,-0.7717034,-0.6450024,0.6628789,-0.4089939,-0.3966688,2.376425,0.3047793,0.004415561,-0.3663843,6
"8082",-2.606466,0.7509898,0.21191,0.7411639,-1.677786,0.4950278,0.9120729,-0.4039597,0.1231109,-0.5934261,-0.9436438,-1.387664,3
"8083",-2.689589,0.950402,0.007535515,-0.5973396,-0.6954201,0.5896782,-0.4490673,-0.3824553,2.224792,0.1812583,-0.1372537,-0.3883034,0
"8084",-2.616458,0.7716946,0.2145612,0.5417496,-1.573318,0.6096473,0.9911656,-0.4353195,0.3584047,-0.3207669,-0.7384895,-1.376273,3
"8085",-2.681394,0.9308837,0.0384957,-0.5264746,-0.6908145,0.5663428,-0.4507632,-0.3883008,2.212711,0.2590019,-0.1411405,-0.4899933,6
"8086",-2.804938,0.6652212,0.6149365,1.557324,-1.175232,0.2379489,1.450484,0.1382211,-1.053861,0.4386368,0.4388318,0.7118777,5
"8087",-2.90322,0.5100204,0.6643548,1.914515,-1.228568,0.06953821,1.481627,0.04399511,-1.315265,0.529429,0.285277,0.7530096,0
"8088",-2.903765,0.5101148,0.6643255,1.914128,-1.227442,0.07023289,1.483292,0.04394896,-1.315485,0.5263284,0.2841519,0.7624194,0
"8089",-2.695602,1.407738,-0.3184526,-1.959066,0.5778044,0.02649376,-0.619047,-0.5752974,0.9088361,-0.8847159,0.343379,0.9187415,1
"8090",-2.687997,1.313163,-0.3034189,-1.760052,-0.4652978,0.5272481,-1.679783,1.012989,0.7689851,0.2170871,0.5419618,1.27072,1
"8091",-2.621816,1.249206,-0.07272863,-1.567375,-0.3220394,0.3923219,-1.461907,0.9884553,0.919546,0.7405709,0.6398617,1.271121,17
"8092",-2.559599,1.159639,0.05731971,-0.8887614,-1.026058,0.4919685,-0.4562828,-0.6158457,2.020553,0.2017892,-0.06654421,-0.196863,8
"8093",-2.572102,0.8813894,0.3509454,0.3469494,-1.596034,0.7754529,1.106875,-0.817387,0.3435592,0.2366726,-0.4393882,-1.116788,8
"8094",-2.348642,0.6729645,0.8073927,1.39964,-1.483011,-0.06689996,1.57613,-0.0375153,-1.240716,0.6033458,0.4511075,0.9608434,9
"8095",20.35507,7.344003,8.733466,-3.021235,2.653137,7.548886,-3.651588,-3.284664,-4.660269,-2.739745,-3.202094,1.466504,31
"8096",23.52347,8.773266,12.02167,-5.18233,-2.051275,1.220228,-2.008937,0.3367185,0.1962326,0.9783076,-1.709114,2.672063,183
"8097",24.74142,9.339057,13.02974,-5.891656,-3.052697,-1.501672,-0.8500748,1.314887,1.119684,1.67025,-1.781879,2.623944,408
"8098",20.44715,7.312629,9.073255,-2.960272,0.4414315,8.033553,-5.142,-2.179393,-2.696616,-1.561181,-2.038379,3.01505,36
"8099",21.65713,7.571904,10.85124,-2.353297,-1.869095,5.927194,-1.203002,-2.838452,-1.659364,-0.7225717,-3.011318,0.648177,95
"8100",24.42452,8.446528,13.53829,-2.520541,-3.624346,-0.6042368,1.758285,-0.1832749,-1.326103,1.537793,-1.951289,2.411578,637
"8101",-2.95525,1.064125,-0.1938063,0.05813193,-1.095309,0.3467163,-0.1785539,1.23821,-1.111598,-0.444953,-0.3264233,0.2239701,0
"8102",-3.067,1.059708,-0.1942537,0.1640814,-0.9196435,0.404771,0.1337297,1.249689,-1.35504,-1.330502,-0.7527441,2.300341,0
"8103",-2.360102,1.214696,0.9400733,-0.131883,2.408151,-0.997634,1.336576,-1.783201,0.01878641,-0.5092137,-0.1131715,0.6205462,3
"8104",-2.466999,1.5119,0.1196462,-1.319049,-0.1251241,0.5429719,-1.550789,1.174818,0.9953087,0.528464,0.5211779,1.099803,2
"8105",-2.913286,0.8665971,0.2616063,0.6854378,-1.535508,0.5933951,1.027155,-0.4886337,0.3499565,-0.1421302,-0.7153766,-1.417536,0
"8106",-0.3135097,1.378845,1.847099,-0.6045668,2.023689,-1.131072,1.168299,-2.011231,-0.3493693,-0.6109177,-0.3650338,0.8429362,4
"8107",-0.709799,1.572487,0.6059228,-1.578045,-0.4104169,1.011411,-2.151948,0.7500589,0.1620862,-0.2247632,0.06056074,1.339674,0
"8108",-0.2901287,1.740113,1.144584,-1.955837,-0.5375679,0.1715101,-1.555229,1.007858,0.8510464,0.7115101,0.446388,1.240946,123
"8109",-0.7628616,1.497067,0.8238557,-1.624488,-0.1119469,1.232536,-1.923943,0.6518682,0.5579111,0.5645089,0.385096,1.388408,3
"8110",-0.1638702,1.470187,1.504895,-0.2005237,-2.044495,0.3496054,0.9578243,-0.6679768,0.2016502,-0.1770093,-0.7814017,-1.131135,37
"8111",-0.4295627,1.261489,1.402588,0.2841589,-1.792593,0.8764956,0.7401598,-0.8885793,-0.1212243,-0.234683,-0.9363236,-1.112772,22
"8112",3.714579,1.638276,3.950376,-1.559152,1.463765,-2.296335,1.824267,-1.337791,0.2051103,-0.454879,-0.90856,1.15066,83
"8113",2.284337,1.161757,2.224219,-1.189978,-0.5416179,2.466908,-1.250408,-1.091412,1.366409,-0.4550647,-0.9347969,0.3212757,1
"8114",3.432563,1.454869,3.342287,-0.5793977,-2.265673,0.06696734,1.203881,-0.3255827,0.2608654,-0.2899347,-1.535256,-0.7918648,93
"8115",2.406122,0.6220762,2.914305,1.199751,-0.9261247,2.095324,0.6968839,-0.5840868,-1.987718,-0.1043405,-0.4427684,1.480256,3
"8116",-2.464212,0.9723612,0.1704147,0.01800962,2.522568,-1.004281,1.415866,-1.967148,-0.04843371,-0.1167777,-0.08698111,0.7688985,234
"8117",-2.336739,1.214784,-0.6365917,-0.01508994,-1.250577,0.1049136,-0.167638,1.103033,-1.291839,-0.3688622,-0.4115967,0.2481212,2
"8118",-3.001523,0.861539,0.1928214,0.6104324,-1.632359,0.5726111,1.050946,-0.6462593,0.248678,-0.05232852,-0.635567,-1.25818,0
"8119",-3.003078,0.8757546,0.1935885,0.4932701,-1.578699,0.6290425,1.092461,-0.6631474,0.3816724,0.1035724,-0.5115653,-1.272942,0
"8120",-3.166593,1.222558,-0.04417656,-1.353913,0.4451463,-0.08484069,-0.8190673,1.136123,-1.308229,1.682669,0.2033082,-0.2367277,0
"8121",-3.176986,1.198035,-0.01693209,-1.299719,0.4927133,-0.05851033,-0.7991783,1.112471,-1.295471,1.778308,0.2232126,-0.243681,0
"8122",-3.04161,0.703434,0.4557872,1.335828,-1.568564,0.1579256,1.567963,-0.5893038,-1.471727,1.093563,0.8301719,1.169365,0
"8123",-3.035681,0.6904938,0.4644368,1.431515,-1.60721,0.1068712,1.540915,-0.5769438,-1.564836,1.005126,0.7442827,1.153894,0
"8124",-2.572477,1.723525,-0.668171,-1.705964,0.6888042,-0.09793696,-0.6773906,-0.2548651,0.9947079,-1.250923,0.1304435,0.6879516,2
"8125",-2.387731,0.878159,0.4749767,1.781497,-1.174648,0.1806476,1.458619,0.1495259,-1.145048,0.4653551,0.3195507,0.699531,9
"8126",-0.9937095,0.01585717,0.6693188,-1.044264,2.705692,-0.2747763,1.382475,-1.450077,0.5541586,-1.016454,-0.00854818,0.8858102,5
"8127",-1.003778,0.07534888,0.1472897,-0.3854666,0.1063618,0.4097259,0.8015235,-0.07731927,-0.9571461,-2.15296,-0.8611315,-0.1232467,0
"8128",-0.986976,-0.01216303,0.5171688,-0.9743562,1.182679,0.4539174,-0.8296075,2.096622,-0.8737145,0.7777132,-0.5131531,-0.5135624,20
"8129",-1.014366,-0.02624672,0.2011546,-0.2845253,-0.8132742,1.014543,-0.169825,1.467844,-0.9125339,-0.7740061,-0.4940893,0.2816238,1
"8130",-0.9857037,0.07791355,0.2469713,-0.9669581,-0.4556096,1.142253,-0.3857649,-0.1217571,2.470258,-0.1803812,-0.2472404,-0.2230958,12
"8131",-0.9942892,-0.02074713,0.3535988,-0.5878405,-0.4094588,1.081081,-0.3817776,-0.1593055,2.293359,-0.1036024,-0.3820301,-0.2745672,13
"8132",0.2567273,0.3727028,1.510581,-0.2695327,-2.208628,-1.489083,2.201738,0.7024635,1.413475,0.1418945,-0.8859433,-1.309851,333
"8133",5.262816,-2.53318,0.3629866,-1.315118,3.056498,0.7879088,1.403183,-1.898344,0.1489303,-0.7019695,-0.316544,1.414179,7
"8134",5.12888,-2.674479,0.2454316,-0.7667514,2.702714,1.176534,0.09700681,-0.082153,-1.551191,-0.01885499,-1.264189,-0.5005557,1
"8135",5.264762,-2.724913,0.37497,-0.5621131,1.553005,1.364101,-0.8510121,1.600532,-1.660934,1.112201,-1.10512,-0.141529,11
"8136",6.594742,-1.392019,-1.828423,-2.324849,-1.6738,-0.5011446,-0.01860471,1.694734,-1.540922,-3.368524,-0.9669955,1.278008,72
"8137",5.176571,-2.738495,-0.3635321,0.02862469,0.0167611,1.34773,-2.271594,0.6796962,-1.024002,-1.501384,-1.367299,1.288178,0
"8138",5.969813,-2.204084,-1.236437,-0.3635347,-0.9941856,0.2370909,-0.996837,-0.711058,0.2781377,-3.077658,-1.815439,0.2273866,41
"8139",9.865086,-0.9288027,3.970881,-1.617141,-3.5678,-8.817854,3.822798,3.107618,2.903841,2.380724,-0.08929076,1.581632,387
"8140",7.80673,-1.948818,2.372096,-0.1759317,-1.852798,-4.26463,1.918511,1.471929,1.282301,1.292676,-0.1522331,1.742475,392
"8141",5.198078,-2.856795,0.1986235,0.2262974,-0.3464299,2.5235,1.423131,-0.1774332,-0.8708174,0.3716861,0.4560117,1.584963,20
"8142",5.89191,-3.140993,1.085148,2.051784,0.4430586,-0.8575165,-1.847007,-0.7931775,0.714761,0.3620505,-1.714765,0.5966295,13
"8143",6.207559,-2.994875,1.38836,1.813904,0.22312,-1.523691,-1.471522,-0.5185711,1.089137,0.702416,-1.745811,0.6602815,314
"8144",5.427226,-3.390625,0.7917654,2.397766,0.8658655,0.1954708,-2.200022,-1.134025,0.4575495,0.2952969,-1.802617,0.6945558,5
"8145",5.336962,-3.445482,0.7427791,2.504584,0.9554372,0.3807172,-2.259049,-1.206973,0.3693065,0.2406065,-1.831721,0.7820905,0
"8146",3.480222,7.280968,4.176697,-0.3234736,1.226917,2.047945,-1.18028,1.939161,-0.6094272,1.035294,-0.5347621,-1.24386,33
"8147",-2.771355,1.028913,0.3636249,-0.5873117,1.891458,-0.7645548,0.1752821,0.206434,-1.144188,0.08988908,-0.7122324,-1.090344,1
"8148",-2.782348,1.003007,0.3316418,-0.4418482,1.849335,-0.7848289,0.09272304,0.2002405,-1.302391,-0.05290437,-0.8225325,-1.179358,0
"8149",-2.812588,1.01363,0.4487636,-0.8282947,2.497164,-0.7595279,1.370486,-1.805492,0.4488139,-0.3587079,0.2982309,0.6762218,2
"8150",-2.779167,1.011614,0.3709162,-0.5079823,1.888676,-0.7742779,0.1648464,0.203418,-1.209103,0.03532109,-0.7701123,-1.053433,1
"8151",-2.731359,0.9327082,0.5535273,-0.2287135,1.973424,-0.9013548,0.2708137,0.1730529,-1.195533,0.4196578,-0.7435941,-1.22065,0
"8152",-2.773881,0.9207792,0.5417402,-0.2836095,2.067905,-0.7703862,0.3039157,0.1322119,-1.110057,0.5220763,-0.670014,-1.112539,2
"8153",-2.773685,0.8615036,0.4529728,-0.1121089,0.8905256,-0.299704,-0.8776824,1.764317,-1.412585,1.241282,-0.6138861,-0.7450115,1
"8154",-2.770041,0.8118318,0.5072836,0.1120222,0.8789878,-0.3658711,-0.8934751,1.761212,-1.545248,1.22288,-0.7333183,-0.7913333,1
"8155",-2.768739,1.26755,-0.1853536,-1.48439,-0.3063379,0.2369724,-1.531877,1.295697,1.012651,0.3796276,0.4716613,1.014211,3
"8156",-2.595635,0.4614487,0.494006,2.240146,-0.8525047,-0.8847421,-0.5438413,-0.1292331,-0.8618515,-0.6505077,-0.2979026,1.345419,0
"8157",-2.713832,0.7360997,0.4320304,0.8511185,-1.129054,0.5031138,1.497428,0.08481263,-0.6955602,0.4962569,0.7933888,0.9828406,9
"8158",-2.54247,0.3216852,0.8188122,2.417792,0.1405412,-1.532063,-2.154178,-0.9043832,0.9541733,0.4328931,-1.115342,0.1513211,5
"8159",-2.939754,1.242411,-0.03349083,-0.8838672,-0.791313,0.6242241,-0.3911842,-0.5344919,2.316477,0.4021438,0.09053323,-0.2887384,1
"8160",-0.395337,5.624881,-5.31564,0.9789829,0.7470682,0.03777699,-0.9451967,2.207409,1.578521,0.08773909,1.141089,1.110384,3
"8161",-2.34319,1.45256,0.570116,0.6146218,-1.522891,0.8183226,0.9856702,-0.4663718,0.4246567,-0.2085911,-0.7162869,-1.451172,8
"8162",14.68852,1.177588,-7.446238,-6.632581,-5.321803,-11.42808,-0.889517,1.387118,-2.337868,-5.242172,1.077559,0.2641657,279
"8163",8.597387,-2.907352,-4.489492,-2.026388,-0.3384647,2.30259,-1.136695,-3.141789,0.7182704,2.910521,-0.1221882,0.0954796,81
"8164",8.971006,-2.667143,-4.319723,-2.405277,-0.7664278,1.454887,-0.908739,-2.821554,0.9018992,2.775005,-0.1265169,0.02883394,47
"8165",8.787931,-2.804021,-4.393134,-2.162284,-0.5065369,1.863464,-1.027087,-3.03485,0.7775198,2.909069,-0.004312218,-0.02348552,111
"8166",1.564117,3.006122,-3.786644,0.8972343,3.159173,-0.7977673,1.737754,-2.490438,0.001631172,1.767423,-0.0694213,1.198087,49
"8167",2.189485,3.640741,-5.885495,0.945141,-1.205203,-0.8078416,-0.2324258,0.7430268,-2.39641,-1.043286,-1.235964,1.0784,1
"8168",2.093783,3.671475,-5.19066,-0.1718216,-0.1437466,-0.7979967,-1.225341,0.8531181,0.1704403,1.003768,-0.2304634,1.842179,30
"8169",-2.581868,1.283917,0.4902061,-0.963745,2.001961,-0.5630274,0.2366506,0.2187554,-0.7897391,0.3128384,-0.4398518,-1.097707,6
"8170",-2.567588,1.029974,0.4053612,0.6624477,-1.56478,0.7058028,0.9447036,-0.5009788,0.2736673,-0.298538,-0.7829766,-1.397199,1
"8171",-2.330397,2.448362,-1.306242,-0.6013616,2.03508,-0.6562927,0.337799,0.3489569,-0.8076348,-0.02492464,-0.2863096,-0.8573582,2
"8172",-2.883846,0.9095947,0.1967059,0.733154,-1.685857,0.5406568,0.8972638,-0.4376427,0.1367343,-0.5445558,-0.9236398,-1.423875,0
"8173",-2.912725,1.07012,0.109422,-0.3787479,-0.7269077,0.4566137,-0.4137139,-0.3950778,2.151443,0.3027182,-0.2109637,-0.4784839,2
"8174",-1.414727,1.73064,1.426576,-0.2178085,2.356852,-0.8925181,1.255034,-1.865353,0.03607865,-0.448421,0.1670863,0.4648843,17
"8175",-1.558266,1.664862,1.334207,-0.1752741,2.523198,-0.54868,1.180116,-1.985026,0.0112985,-0.4287427,0.2162121,0.5635968,39
"8176",-3.035409,1.138082,0.1970155,-1.045064,1.924853,-0.5824201,0.2363623,0.1009506,-0.8704557,0.3296141,-0.3661767,-0.986391,0
"8177",-2.814022,1.270354,0.1098563,-1.177575,1.815146,-0.555202,0.1155989,0.08646022,-0.9775932,0.04121591,-0.3896966,-0.9806127,2
"8178",-2.795348,1.185784,0.3308683,-0.9760573,1.977099,-0.5872746,0.2847801,0.03679627,-0.8417243,0.5717164,-0.2796023,-1.030934,2
"8179",-2.7725,1.154303,0.2448904,-0.9181434,0.8136524,-0.1316581,-0.8601016,1.667587,-1.04814,1.380612,-0.1075501,-0.6878342,12
"8180",-2.845747,1.296835,-0.1971341,-1.265944,-0.3135056,0.3318993,-1.59685,1.116292,0.7839212,0.4360334,0.448153,1.056723,1
"8181",-2.744884,1.008195,0.1978585,0.4016542,-1.654543,0.6466559,1.005008,-0.6343044,0.3380552,-0.09171948,-0.5460626,-1.323847,2
"8182",-2.748122,0.9363568,0.2543476,0.7582293,-1.701235,0.5422134,0.9526077,-0.6303288,0.07123127,-0.2530573,-0.7867273,-1.332708,0
"8183",-2.748015,0.9261373,0.2812414,0.762061,-1.661897,0.5583631,0.9850489,-0.6428104,0.122506,-0.1388273,-0.7470346,-1.34311,1
"8184",-2.563248,0.8677993,0.328461,-1.025247,2.382766,-0.7634544,1.45618,-2.04526,0.3737653,-0.09395626,0.4226323,0.9175925,7
"8185",-2.599538,0.8641988,0.270098,-1.035958,2.381534,-0.6837172,1.39159,-2.065207,0.3279021,-0.1827012,0.4154854,0.8930801,3
"8186",-2.563516,0.8019757,0.2432047,-0.4482101,1.742473,-0.767848,0.1322023,-0.06122025,-1.496107,0.2002588,-0.7900402,-1.005141,0
"8187",-2.563276,0.7758624,0.257168,-0.3032653,1.706467,-0.8175977,0.09456742,-0.05499182,-1.62103,0.1059627,-0.8986071,-1.035097,0
"8188",-2.3709,0.9133556,0.415356,-0.7557587,1.701367,-1.109133,0.4091223,0.05003908,-1.117016,0.5986717,-0.5502699,-0.9959868,8
"8189",-2.556669,0.6848567,0.3107916,-0.2328947,0.7914847,-0.2358119,-0.8578984,1.491621,-1.542664,1.524635,-0.4954671,-0.6472819,2
"8190",-2.562621,0.6889549,0.3091032,-0.2662419,0.8114888,-0.2122683,-0.8376387,1.488659,-1.510038,1.539533,-0.4787,-0.5840837,0
"8191",-2.543645,0.6997733,0.3029648,-0.2771637,0.7931322,-0.2583675,-0.8534268,1.481989,-1.529875,1.527361,-0.4221751,-0.6655835,7
"8192",-2.531646,0.6700222,0.3393273,-0.08240826,0.7142016,-0.3537596,-0.8870964,1.526332,-1.682762,1.390328,-0.6441033,-0.6735389,1
"8193",-2.598822,0.8951127,0.0006824475,-1.114573,0.7349459,0.05089839,-0.9231517,1.530009,-1.164796,1.294936,-0.1614119,-0.499179,0
"8194",-2.521194,0.6425884,0.4014497,0.01185883,0.7559467,-0.3882445,-0.8370153,1.513059,-1.68033,1.498906,-0.641105,-0.651972,12
"8195",-2.588001,1.076041,-0.3384244,-1.60482,-0.3328686,0.3853188,-1.489396,0.9850919,0.8921639,0.6668876,0.6236925,1.266237,6
"8196",-2.573054,0.9826807,-0.2090272,-1.085753,-0.8747959,0.6799823,-0.3957771,-0.6792558,2.220063,0.408698,0.1090252,-0.08147544,8
"8197",-2.549867,1.005625,-0.2344333,-1.127521,-0.932158,0.6292775,-0.4401908,-0.6666172,2.199414,0.3623141,0.1404798,-0.2277397,8
"8198",-2.566337,0.9148586,-0.2519527,-0.4354704,-1.796914,0.9489578,0.9090061,-0.7381525,0.484981,-0.3423862,-0.3129583,-1.070305,1
"8199",-2.511932,1.001199,-0.1748077,-1.092259,-0.9157985,0.545026,-0.3892263,-0.6712209,2.228814,0.4879824,0.2050363,-0.2842489,13
"8200",-2.549564,0.9705141,-0.1734852,-1.037401,-0.8509713,0.6285093,-0.3852584,-0.7079959,2.220635,0.528975,0.2073579,-0.2216281,11
"8201",-2.305881,1.022671,-0.03601853,-0.5513208,-1.976706,0.3659172,1.139144,-0.5750638,0.6571907,-0.1352185,-0.2219692,-1.191016,13
"8202",-2.310224,0.7708922,-0.278466,0.4576386,-1.32508,-0.5039905,-0.8458564,-0.9836876,0.8355381,-1.011744,-0.9323034,-0.54833,5
"8203",-2.405502,0.6181583,0.3368459,0.6172831,-1.313873,0.3741643,1.58509,-0.1172119,-0.7448283,0.8059343,0.9480314,1.04528,40
"8204",-2.323704,0.07328081,0.7650212,2.596719,0.06475628,-1.545166,-2.12128,-1.196075,0.6718796,0.7367601,-1.122246,0.256725,53
"8205",-3.146754,1.258561,0.1244717,-1.387398,1.67973,-0.5673825,0.4408176,-0.5248702,-1.089658,0.9090675,0.04464955,-0.2498632,0
"8206",-3.150585,1.220814,-0.01746509,-1.336611,0.4787064,-0.03552452,-0.8083123,1.101991,-1.320003,1.711672,0.1964285,-0.1561316,0
"8207",-3.0009,1.116876,0.2044798,-0.9952477,1.963376,-0.5872975,0.1863712,0.2320963,-0.8356117,0.1642088,-0.4517736,-1.107508,0
"8208",-3.026066,1.18547,-0.1599819,-1.268119,-0.1230917,0.3486379,-1.485189,1.252062,1.054827,0.6053569,0.5058063,1.01025,0
"8209",-2.90266,1.184078,-0.03608582,-1.109185,1.859652,-0.6337937,0.1275848,0.224604,-0.9229319,-0.04965184,-0.4916387,-1.040357,0
"8210",-2.774405,0.5275023,0.5579068,1.928978,-1.18681,0.08143507,1.464557,0.08222758,-1.277479,0.5337696,0.2828585,0.6800599,8
"8211",-2.542643,1.038779,0.8331395,-0.05913939,2.494663,-0.9238366,1.292212,-1.871437,-0.0421862,-0.547095,0.06108037,0.7256363,14
"8212",-2.425531,1.070954,0.462083,0.631217,-1.657654,0.5371904,0.9235488,-0.5337675,0.219851,-0.3482152,-0.5761869,-1.437991,6
"8213",-2.982439,0.9396893,0.008017955,0.3486139,-1.771267,0.6197474,0.8746494,-0.5057782,0.2252468,-0.5758748,-0.7380405,-1.337024,0
"8214",-3.009128,1.125017,-0.1294599,-0.8024453,-0.884278,0.5139424,-0.4905735,-0.4357249,2.178658,0.09289635,-0.08385879,-0.3912059,0
"8215",-3.016469,1.113272,-0.08800143,-0.8588578,-0.7749077,0.585375,-0.4109054,-0.4756552,2.332888,0.3621211,0.06244209,-0.3852102,0
"8216",-3.014871,1.099811,-0.05970244,-0.8249986,-0.7462286,0.5835403,-0.3848388,-0.4856018,2.349572,0.4353423,0.07625597,-0.3802751,0
"8217",-2.899148,0.5789004,0.5426804,1.616889,-1.280876,0.1558493,1.424089,0.06771341,-1.222969,0.3846269,0.3772667,0.7520405,0
"8218",-2.847367,1.064548,0.3058325,-0.8102447,0.9211976,-0.07063778,-0.8718537,1.807127,-0.9820276,1.280264,-0.2714688,-0.7258357,33
"8219",-2.854964,1.150612,0.02942283,-0.7978591,-0.7091376,0.637163,-0.4336908,-0.4174241,2.356294,0.3158311,-0.007837239,-0.4253386,11
"8220",-2.711951,0.6098358,0.7094657,1.728177,-1.216265,0.1383137,1.442993,0.1381379,-1.197385,0.3875039,0.2904988,0.7287887,0
"8221",-1.829284,1.267622,0.07442804,0.4688827,-1.869348,0.3519206,0.8780329,-0.4064328,0.05326507,-0.7836013,-1.086673,-1.278075,5
