"","","","","","","target"
"3633",2.48064582712852,-0.30116688580153,0.0948924234841008,0.479679031181648,1.23960062684708,6
"3634",-0.599456383329015,-0.608524959090606,-1.29681209565592,0.715256387633996,0.265668098281524,6
"3635",0.523648300266471,-0.47803815613696,-0.407259033979167,1.88075159070016,-0.94354221073998,7
"3636",-3.31501861120493,1.67470439892478,-3.10825679886624,0.625198665662179,-1.70976830596172,6
"3637",-2.54483066772095,-0.0172388670647093,1.26802110828492,-0.944624889846543,-0.606179796774957,7
"3638",-0.441336288344228,-1.8379356566213,0.0954741935104872,0.600636624346637,-1.12062887158916,7
"3639",-2.60120513310165,0.528810204082629,0.988812599400731,0.225674121510773,-1.2606150610836,7
"3640",-0.865868009378205,-0.549738744894204,0.599635057394028,1.27362882010548,1.122763505467,6
"3641",-0.387696282435856,-0.07449942577173,0.937333272307691,0.0535640884742825,0.123124436084544,6
"3642",0.585118838248481,1.47358360524473,2.15502987672249,-1.32888492848769,-1.1981424064384,6
"3643",0.585118838248481,1.47358360524473,2.15502987672249,-1.32888492848769,-1.1981424064384,6
"3644",-0.387696282435856,-0.07449942577173,0.937333272307691,0.0535640884742825,0.123124436084544,6
"3645",-1.51291364959431,0.267883523350757,0.154907370398109,-0.177897359817716,-0.0333701202563657,7
"3646",-0.836917520036664,0.790182413710259,0.499735796661697,1.05417125410264,0.547999494536407,6
"3647",-2.40413094370209,-1.52976380785442,-0.970109133275943,0.0160901732597883,-0.719478855296611,7
"3648",-2.25971392587176,-0.580843991840226,0.233982344639372,-0.199819800987994,-1.20688426917315,7
"3649",-0.503908694354658,-1.5041141422106,-1.08553886062175,1.07945327555447,-0.461199905861283,5
"3650",-1.87220469389659,-0.115905639881543,0.58388522483868,0.181257375370597,-0.647158289034441,6
"3651",-0.585517103136832,-2.26726367270679,1.45364397380698,-0.719065204586315,0.147081284842725,4
"3652",3.1026221962447,1.27128661962914,-1.60215607561577,0.523039072695227,0.244659876819413,6
"3653",-1.0110532289807,0.18075779422283,1.42806724034803,-0.427541346816702,1.46078127799152,6
"3654",3.1026221962447,1.27128661962914,-1.60215607561577,0.523039072695227,0.244659876819413,6
"3655",-0.569398422103086,0.348163113782914,0.0365254506977527,-0.0440843431286182,1.47569680569292,6
"3656",-2.03546455215875,-0.624645692266871,-2.34224174206282,0.646449716092649,-1.54935887808148,7
"3657",-0.369327208952087,-0.0960918210470678,-0.195386203852664,0.895157465652087,-0.955978676910904,7
"3658",0.57444561799806,-0.362203146686,0.459449706820129,1.74487299621794,1.27549329943034,8
"3659",-0.638615722679312,1.38609109207789,-0.155680383569894,0.429148038916574,0.416483861837707,7
"3660",-2.8778492847662,1.58926055842901,-1.63180188831973,-0.254245770127971,-2.17105864677236,8
"3661",-2.21324906896208,0.926919238140081,0.329569524785696,0.429159461367977,-1.19550725867619,8
"3662",-0.59318756387925,1.00290169551923,0.809469782319761,-0.62771658978362,0.897572638617516,6
"3663",-2.14247727704058,1.39249613126052,-3.09006983871026,-1.64138282666717,-0.762810109574385,4
"3664",-1.56856037336957,0.670132184604264,1.16118391225033,0.636661352703719,-1.07066360862195,6
"3665",-1.47765820638906,1.07239234262838,0.846924588150515,1.19844169485541,-0.268778215718327,8
"3666",-2.8778492847662,1.58926055842901,-1.63180188831973,-0.254245770127971,-2.17105864677236,8
"3667",1.23514458620855,0.236060715198908,0.429096715389112,1.14263697865781,-0.347668439731046,7
"3668",-2.21324906896208,0.926919238140081,0.329569524785696,0.429159461367977,-1.19550725867619,8
"3669",-1.24037688255659,-1.15203118284721,-1.6777343401813,0.86260020929747,0.852297348655874,5
"3670",-2.77942230227788,1.53686377066053,0.346403735326575,-0.0355549560705438,-1.11684150457254,7
"3671",1.60563607288173,1.31522871845147,-0.208602460263864,1.01869072136997,0.510840416316747,6
"3672",-2.1502496883362,-1.18992459550993,-0.873684042751852,1.49597458074286,-0.327774153897422,7
"3673",-2.88398295276366,-1.88149851851201,-1.26194698247297,0.563905003840033,-1.12633447896463,8
"3674",-3.89134154012106,0.873239147377063,-0.17144906337468,0.604683103399833,-0.132445063008833,7
"3675",-0.706054560659422,0.933494733574528,-0.748175929004664,-1.21382380362064,0.403685965371172,5
"3676",-0.710763255625436,1.65528081053284,-0.369152793883776,0.284375965847019,0.6478520900881,6
"3677",-3.90997222740025,0.942865919532692,-0.18583143903425,0.606888416593083,-0.102696499267221,7
"3678",-0.397828607156694,-0.296559771175994,-0.676130690884106,-0.330173710068769,-2.6542485493464,6
"3679",2.66247164462591,-0.68938700631006,-1.50521612444624,-0.892783825105205,1.7010723935292,5
"3680",-0.300045289641108,-1.29204774236926,-0.831965958103296,0.965939636976799,1.03349902900677,7
"3681",2.57038984602024,1.56035018328746,2.62120511972657,0.354966073755259,-0.803879326273733,6
"3682",-1.08826010869607,-0.819257659105852,-0.427745158458616,1.89383681369613,-0.00224062015733817,8
"3683",-1.14594934494885,0.0884521733997833,2.41496936564209,-1.09787005198279,-0.281362047522114,7
"3684",2.57038984602024,1.56035018328746,2.62120511972657,0.354966073755259,-0.803879326273733,6
"3685",-1.32989966225285,0.0124326293816322,0.358699779083025,0.273198240721517,-1.48263851892026,7
"3686",2.57038984602024,1.56035018328746,2.62120511972657,0.354966073755259,-0.803879326273733,6
"3687",0.80366954791906,-0.891829226195925,-0.00586084921404958,-1.8685700472847,0.166855818192895,5
"3688",-0.370157765276139,0.11693345020506,-0.493815932318958,1.8819284180472,1.4436321122822,5
"3689",-1.02764432290304,0.696362110771799,1.59206586671604,0.158835964770702,-0.874594949117247,6
"3690",-1.08826010869607,-0.819257659105852,-0.427745158458616,1.89383681369613,-0.00224062015733817,8
"3691",-1.58974229572842,1.25160700815094,-0.312372757078384,1.59399760889029,0.838384000312604,7
"3692",-0.764429752019986,-1.53277651796759,-0.544047521055217,1.2582639547996,0.109981432647038,6
"3693",-0.300045289641108,-1.29204774236926,-0.831965958103296,0.965939636976799,1.03349902900677,7
"3694",-1.32989966225285,0.0124326293816322,0.358699779083025,0.273198240721517,-1.48263851892026,7
"3695",2.66247164462591,-0.68938700631006,-1.50521612444624,-0.892783825105205,1.7010723935292,5
"3696",-0.426931988039141,0.814436786946596,2.46042006013317,-0.44990976905193,-0.173544297246841,6
"3697",-1.14594934494885,0.0884521733997833,2.41496936564209,-1.09787005198279,-0.281362047522114,7
"3698",2.56082112312525,1.55460798317172,2.61827850941493,0.353544241183694,-0.796984025144401,6
"3699",-2.03216794305134,-0.011294821807431,1.49901099611513,-0.712636635454442,-0.677422025673631,6
"3700",0.80366954791906,-0.891829226195925,-0.00586084921404958,-1.8685700472847,0.166855818192895,5
"3701",-0.169775672924982,-0.352581798413127,-0.445380536663123,-1.53610158965841,0.305395300892267,5
"3702",2.07388414568478,-0.119495636167183,-1.52133438922002,0.402351204251421,0.768542501555915,5
"3703",2.38868291694361,-0.712743586790311,-0.411323657120351,0.0434005285660317,0.194196540959177,6
"3704",2.38868291694361,-0.712743586790311,-0.411323657120351,0.0434005285660317,0.194196540959177,6
"3705",2.38868291694361,-0.712743586790311,-0.411323657120351,0.0434005285660317,0.194196540959177,6
"3706",2.38868291694361,-0.712743586790311,-0.411323657120351,0.0434005285660317,0.194196540959177,6
"3707",-1.98201559831509,-0.988974573978632,1.13898159375416,0.642255872143003,0.409084721319962,6
"3708",-2.16670031089953,-0.392878624771199,0.258049989714807,-0.15706865598782,-0.691605580499134,6
"3709",3.52325129228532,-1.47405079665611,-0.295071253129874,-0.78073214893168,-0.384267699713487,5
"3710",-0.61653156195663,0.779862342632102,-0.882361553327569,0.664496880404038,-0.16195454148555,5
"3711",-5.56266383371841,1.17317015804317,-4.06805581530917,-0.0880248639327025,-1.34019146124692,5
"3712",2.38868291694361,-0.712743586790311,-0.411323657120351,0.0434005285660317,0.194196540959177,6
"3713",1.6569701620034,1.04556181387628,-0.140012031690334,0.823781190220664,0.524261451541393,5
"3714",2.13872150115385,0.776631719864794,-0.63539149352924,0.283195769145422,0.138134362893158,5
"3715",-0.580068404073279,-2.99222587218277,0.0473380702509527,1.14657742378352,0.484592428047764,4
"3716",1.05070760790905,1.34128958649095,-0.416816284186243,-0.347851439907769,-0.0263026858915167,6
"3717",-0.960275204431234,-0.514014243442255,-0.177024472891714,0.768687466944953,0.225800377327944,5
"3718",-0.363630773527262,0.0188947081075196,-0.163435166578969,-0.52303741003726,1.42559181285447,6
"3719",2.07388414568478,-0.119495636167183,-1.52133438922002,0.402351204251421,0.768542501555915,5
"3720",1.70413950591412,0.518696862802174,0.574851856684924,0.506282449622185,-0.503975404910192,5
"3721",-1.61725939476529,1.55268470716621,0.480038178005474,0.129601689151861,-1.38699145147932,7
"3722",0.0822433423966734,-0.450559414258674,-0.104057719563196,-1.57875283181723,-0.249842285306055,5
"3723",0.0718366287169382,-0.451726437191591,-0.162651913221215,-1.62620357964187,-0.28137692620769,5
"3724",-0.476512033725413,1.75950780357321,-0.0560591592320531,0.789000836728062,0.315947997767511,7
"3725",-1.90812598671302,1.80175904902923,0.972162057632415,-1.19930081016586,0.0828958545952946,6
"3726",-1.45105638927408,-0.557224865653889,-1.00017828780045,1.19981427942832,0.328419482813214,6
"3727",-2.5511678395566,1.56076646321485,-0.139093679010094,0.971032406712613,1.77751004820579,7
"3728",-0.476512033725413,1.75950780357321,-0.0560591592320531,0.789000836728062,0.315947997767511,7
"3729",-3.15184980690562,0.235891727512553,0.318443193491299,0.921366116978542,0.503389274543739,7
"3730",-0.988210051983234,-0.879384839362849,0.141008341350713,-0.721197434430953,0.326402196848392,5
"3731",3.34156785481506,1.32140054312781,-0.675034251826155,1.70551765531637,0.267967570561908,6
"3732",0.384488759132399,-0.143975500125286,-0.973857999439505,1.3420154724631,-0.73708866587434,6
"3733",-0.988210051983234,-0.879384839362849,0.141008341350713,-0.721197434430953,0.326402196848392,5
"3734",-2.19817716766946,0.506170145033242,1.87163615648729,0.00602201532255481,-0.781765571765508,6
"3735",1.46140028621803,1.26329583905782,-0.709112997693628,0.43694871063389,1.78109128089069,5
"3736",-1.961174575703,-0.709639875143568,0.0923036098637253,-3.15048481452481,2.33777159011069,6
"3737",-1.86637286976409,-0.0822554964564633,1.37070837470944,-0.889160229078908,-1.70000156660353,4
"3738",2.14892023555677,-1.7268173697441,1.92622722356804,-4.08106626824715,1.93651397746096,5
"3739",-1.73597972976717,1.22413696002189,-1.0929006524294,0.467865128534587,1.21244152759572,6
"3740",2.05791361950446,-1.06836097682602,-0.770151622046719,0.982057265698642,1.54532738954228,7
"3741",2.05791361950446,-1.06836097682602,-0.770151622046719,0.982057265698642,1.54532738954228,7
"3742",2.05791361950446,-1.06836097682602,-0.770151622046719,0.982057265698642,1.54532738954228,7
"3743",2.05791361950446,-1.06836097682602,-0.770151622046719,0.982057265698642,1.54532738954228,7
"3744",2.05791361950446,-1.06836097682602,-0.770151622046719,0.982057265698642,1.54532738954228,7
"3745",2.05791361950446,-1.06836097682602,-0.770151622046719,0.982057265698642,1.54532738954228,7
"3746",2.05791361950446,-1.06836097682602,-0.770151622046719,0.982057265698642,1.54532738954228,7
"3747",-1.39941331022971,-1.03980413586577,0.0227670561016795,0.755536458657738,-0.443184653845463,5
"3748",2.82362809843695,-0.271679578319552,-0.170978355718175,0.597813963639058,0.539081655781617,6
"3749",1.60284742403438,1.3786283649712,-0.456436524020665,0.157474982211991,1.04325798094596,5
"3750",-0.333370357838897,1.73005985413169,0.411814142611444,-0.4863080967665,-0.130504813996285,6
"3751",2.05791361950446,-1.06836097682602,-0.770151622046719,0.982057265698642,1.54532738954228,7
"3752",-1.64413890508609,0.959801395735236,-0.17961130693073,-0.183287424267863,1.65118632281904,5
"3753",-0.765560976552444,0.625020578896357,0.350996920928361,-0.0943666544230912,0.0179344226211122,5
"3754",-0.767858797380163,0.565416512099488,0.236774628253611,-0.196020960572078,-0.0240076003227319,5
"3755",-3.08609134617642,2.70705008084059,-0.221362817520004,-0.868269618473665,-2.55001097104031,8
"3756",-0.244519704165917,-1.50644536244335,0.396112220765708,2.04325680206651,-0.175594314558061,6
"3757",-1.64413890508609,0.959801395735236,-0.17961130693073,-0.183287424267863,1.65118632281904,5
"3758",-0.765560976552444,0.625020578896357,0.350996920928361,-0.0943666544230912,0.0179344226211122,5
"3759",-0.767858797380163,0.565416512099488,0.236774628253611,-0.196020960572078,-0.0240076003227319,5
"3760",-0.244519704165917,-1.50644536244335,0.396112220765708,2.04325680206651,-0.175594314558061,6
"3761",-1.09652605385902,-1.91302440314611,0.1437743424012,1.52702380793529,0.0801559464779775,6
"3762",-2.12737930885108,-0.200488264157115,-0.0742383205901251,0.974450156858476,1.24088620217051,7
"3763",-1.55507241880663,-2.94284613971123,-0.108831544149096,0.420288449762583,0.386731404768036,5
"3764",-2.3249071841663,-1.0016015663868,-1.53395380850827,0.885753603511213,-0.573643690733073,5
"3765",-3.08609134617642,2.70705008084059,-0.221362817520004,-0.868269618473665,-2.55001097104031,8
"3766",2.20696195684183,0.816966317618755,-1.41610930833057,1.09716524279123,-1.1799357618685,5
"3767",2.20696195684183,0.816966317618755,-1.41610930833057,1.09716524279123,-1.1799357618685,5
"3768",2.20696195684183,0.816966317618755,-1.41610930833057,1.09716524279123,-1.1799357618685,5
"3769",0.848451497320785,0.503004513299944,-0.516121876364208,1.68634583828125,0.489952660513715,6
"3770",2.20696195684183,0.816966317618755,-1.41610930833057,1.09716524279123,-1.1799357618685,5
"3771",-1.74652671666098,-0.975229128939062,0.759800225460381,0.129412229034606,-1.57092048100455,4
"3772",0.718303094837865,0.734918125732294,-0.417992305992852,1.13020041828378,0.391118861516922,6
"3773",0.848451497320785,0.503004513299944,-0.516121876364208,1.68634583828125,0.489952660513715,6
"3774",-3.51339762735561,2.30755349419781,-2.19321087090724,1.5127093152681,-2.58279802682666,5
"3775",2.86146629446641,1.77801771434921,0.113250045757315,0.170205413205168,-1.89137813272112,5
"3776",-1.8476595968202,0.146133943468174,-0.782925573359231,1.67014067707626,-0.337401903324775,6
"3777",-0.946549447345818,-0.258556419641776,-0.0708699046948258,-0.0400347846523254,-1.21667739579383,5
"3778",-1.8476595968202,0.146133943468174,-0.782925573359231,1.67014067707626,-0.337401903324775,6
"3779",-2.12277406185219,1.26124115392743,1.48995858419717,0.519332086594296,0.461784358293415,7
"3780",-1.68473609069919,0.025229532217103,1.16289097526287,-0.131204632520761,-1.64634497595334,7
"3781",2.86146629446641,1.77801771434921,0.113250045757315,0.170205413205168,-1.89137813272112,5
"3782",-0.72534843601784,-1.1000187940516,-0.736679167853049,1.70580925729776,0.427022698308592,6
"3783",-0.75285275365718,-1.68418623851559,-1.09959965058602,1.71979758217917,0.317910004015424,6
"3784",1.71639446018757,0.580913831277685,0.612834595707961,0.175792489483143,-0.0278046428464758,5
"3785",1.64051293600599,0.394355292599717,-0.98886899546549,0.0255657433622012,0.845954055838737,6
"3786",-3.52716824285246,1.04730124054978,0.275916267453235,0.665100441766499,0.860392730319686,7
"3787",2.99952589426333,-0.959400494399792,-0.0870819104867699,1.46376293139749,-0.0449214999380984,5
"3788",1.71654432390612,0.710894331679801,0.244819306467849,0.263068188135119,-0.629709888405113,5
"3789",1.83355093834738,0.295491213353639,1.00476773500434,0.296200746933435,-0.260634385761361,5
"3790",1.74896014951003,0.11242707936029,0.944779818137825,0.248775420906218,-0.0484817448421281,6
"3791",1.71639446018757,0.580913831277685,0.612834595707961,0.175792489483143,-0.0278046428464758,5
"3792",1.65432710039258,0.246073409912559,0.774672204178326,0.0220314627579884,0.0863239075821799,5
"3793",1.05495269611539,-0.0246259910158219,0.221871866953052,0.561407945577406,-0.365787459014152,6
"3794",1.7429129392381,1.23589233325692,-0.292951881698491,0.473064679271427,-0.560859189863146,6
"3795",-1.14108195924395,0.326288838182456,0.438544557525884,-0.598537888888164,1.07276982148232,5
"3796",1.64051293600599,0.394355292599717,-0.98886899546549,0.0255657433622012,0.845954055838737,6
"3797",1.05410349510138,-0.278799638489726,-0.501217527203321,0.725550744875199,2.22664658693831,6
"3798",0.901401568453287,-0.963419294859868,-2.50630545399957,-2.03034838579014,0.983256773627207,5
"3799",-0.65491155722237,-1.66984996744336,0.809486562260863,-0.765569976817408,0.043948221975046,5
"3800",-1.00822662107992,0.207560600357323,0.232854529335538,-0.535588638067224,-0.904464080203461,5
"3801",-1.62982938669788,-2.10275665464812,0.825994705029206,-1.2036541390391,-0.0680676668394589,5
"3802",-1.9188140417013,-2.32035307068844,0.539216183877036,0.0813074437392856,0.331106298277047,6
"3803",-0.65491155722237,-1.66984996744336,0.809486562260863,-0.765569976817408,0.043948221975046,5
"3804",-0.752740365867653,-1.74721726213557,-0.100407619949421,0.516987054112407,0.961902928823121,6
"3805",-1.62982938669788,-2.10275665464812,0.825994705029206,-1.2036541390391,-0.0680676668394589,5
"3806",-1.9188140417013,-2.32035307068844,0.539216183877036,0.0813074437392856,0.331106298277047,6
"3807",0.901401568453287,-0.963419294859868,-2.50630545399957,-2.03034838579014,0.983256773627207,5
"3808",-0.193644751029009,-2.1145684023317,1.24714181130196,-0.832425203927179,0.262576026212281,5
"3809",-0.212011754514424,-2.20773927430776,1.2493578027688,-0.878243682985667,0.275677010632429,6
"3810",-0.752740365867653,-1.74721726213557,-0.100407619949421,0.516987054112407,0.961902928823121,6
"3811",1.70141093684357,0.536279006921063,-0.10617571818619,0.0751632529670446,0.11649533260051,3
"3812",-0.869748256496425,-0.677451380160929,0.47418916950444,-0.737099163878534,-0.416963176973725,5
"3813",-0.65491155722237,-1.66984996744336,0.809486562260863,-0.765569976817408,0.043948221975046,5
"3814",-1.00822662107992,0.207560600357323,0.232854529335538,-0.535588638067224,-0.904464080203461,5
"3815",1.09645889144275,-0.0627711215983734,-0.915244172464603,0.00188657231594782,-0.363603140944937,5
"3816",-1.94282431203128,-0.00354047654445898,-1.71675627795554,0.328806321059961,-0.540758657143968,7
"3817",0.483942484993607,-0.00620596774789241,-0.947571666946093,-0.706682238534913,-0.899920177901504,5
"3818",-1.06051441954615,0.882909138783451,-0.965659392595678,0.406201942546356,-0.803436626367335,6
"3819",-1.57011558383712,1.91197381365443,-0.989449099941327,0.646938134949584,0.175405087170792,6
"3820",-1.57011558383712,1.91197381365443,-0.989449099941327,0.646938134949584,0.175405087170792,6
"3821",-1.00415237654566,-0.23013095121424,-1.11453709391706,0.710825257343799,0.163620735199341,5
"3822",1.10402565601962,-0.0423874671376041,-0.109143223822973,0.624152001013519,-0.555175569249926,6
"3823",-0.544411783640711,0.684475429048242,0.65688717309095,0.101331046161519,-2.18072953877919,6
"3824",1.76602966226959,0.227742520688166,0.822552200117509,-0.0048912045406905,0.00435446609481044,5
"3825",-1.36426929763917,-0.9324076293904,0.500909436043616,-0.191230464192734,-0.293862579065122,7
"3826",-2.96347271719002,0.162951170183413,-1.34811457366695,-0.559476414119723,-1.54941143041123,6
"3827",-1.57011558383712,1.91197381365443,-0.989449099941327,0.646938134949584,0.175405087170792,6
"3828",-2.84695353939538,0.907343924629096,-0.974536656184794,-0.17746577141291,1.50155112875545,5
"3829",-1.06051441954615,0.882909138783451,-0.965659392595678,0.406201942546356,-0.803436626367335,6
"3830",-2.26516638148949,-0.276171898789563,-0.919493029163939,-0.259841557856734,-1.98084283441043,7
"3831",-1.62851967325475,1.96884291474011,-1.45602037991707,1.313346739353,1.54953337626641,7
"3832",0.228593159072424,-1.14628114053569,-1.49711173833053,-1.16745363682771,0.71480322464789,5
"3833",0.228593159072424,-1.14628114053569,-1.49711173833053,-1.16745363682771,0.71480322464789,5
"3834",1.75142733686538,-0.375586166966363,-0.535491427683727,1.09969845955862,1.77042578314185,6
"3835",0.663116427009358,0.997195713101638,-0.710063572534197,-0.867092088499607,-0.872393181115604,5
"3836",0.106237339732649,0.527308878367477,-0.963286506115116,-0.557018299481784,0.927133049207181,5
"3837",-1.63621085093452,-1.77168582827507,0.411331241390682,0.099349455443184,-0.666461597354016,6
"3838",-1.63621085093452,-1.77168582827507,0.411331241390682,0.099349455443184,-0.666461597354016,6
"3839",0.663116427009358,0.997195713101638,-0.710063572534197,-0.867092088499607,-0.872393181115604,5
"3840",0.106237339732649,0.527308878367477,-0.963286506115116,-0.557018299481784,0.927133049207181,5
"3841",-2.30898063982828,-0.589732772801497,-1.30460245754059,0.591801419630583,-0.263798781391737,6
"3842",0.71323127991464,-0.681599556915367,1.41393904777976,0.530999513701961,-0.728706794379251,6
"3843",-1.65804924777344,-1.55377798783125,0.155281539667869,0.730606988928928,-0.510722488803674,6
"3844",-2.21441539000629,-0.31963321202267,0.224175471979421,0.698941011178492,-1.55885652685321,7
"3845",-2.30898063982828,-0.589732772801497,-1.30460245754059,0.591801419630583,-0.263798781391737,6
"3846",2.32421248727552,1.30105079952756,-1.14935087321461,-0.0495548666870524,0.163601447187833,5
"3847",-1.76446775346687,-0.0395974325131806,-0.361460851832446,1.36180148506854,0.308939309143871,6
"3848",2.32421248727552,1.30105079952756,-1.14935087321461,-0.0495548666870524,0.163601447187833,5
"3849",0.614649468166784,-2.10220690666183,0.40496666669436,-6.13797532870297,1.75438474403642,6
"3850",0.00862258713178204,-1.32761984712429,0.455539081709324,-1.2069510933177,-0.547558218186578,5
"3851",-1.76446775346687,-0.0395974325131806,-0.361460851832446,1.36180148506854,0.308939309143871,6
"3852",-3.09116752219631,1.03068208732014,0.491712543698872,1.42852058471587,0.629104456743217,7
"3853",-2.51688501626363,1.31298205842017,0.483827435026231,0.397322220581717,0.613418667757454,6
"3854",-1.91308947121389,1.37110420006855,0.696167062037802,-0.681316754270173,-1.42926460560876,7
"3855",-1.83998374996214,2.40173752802869,1.89627342895744,0.199350746293666,0.369482349920661,6
"3856",-0.712072435854797,1.1347210507553,0.701973037335035,1.76279306600923,0.514388118663203,6
"3857",-2.51688501626363,1.31298205842017,0.483827435026231,0.397322220581717,0.613418667757454,6
"3858",-1.5290323880054,1.97674929904516,0.593166783388418,-0.52575201985066,1.53403803914355,6
"3859",-1.56147611178451,0.670203578803353,0.088344989101136,1.53590492707188,0.469731467203658,6
"3860",1.82930743140523,0.111998893946155,-0.354030754887815,0.898150623566522,0.244253890873308,5
"3861",1.82930743140523,0.111998893946155,-0.354030754887815,0.898150623566522,0.244253890873308,5
"3862",2.81915342578757,1.5075939603105,0.669342533392289,1.63872946412244,0.210818384060442,6
"3863",1.27772015873052,1.54551262183172,-0.083160031435743,1.97049651300454,-0.0887532249971539,6
"3864",1.27772015873052,1.54551262183172,-0.083160031435743,1.97049651300454,-0.0887532249971539,6
"3865",-2.74278406815349,0.25132469768581,-0.864944481116931,-0.359830564887003,-1.11093256233114,7
"3866",-2.2299164474555,0.615155084737629,0.680276231432787,-0.0137130324528678,-0.890605415722595,6
"3867",-0.421921469451642,-1.05218724870253,1.25883915802515,0.0201084853222212,-0.65044932537392,6
"3868",1.82930743140523,0.111998893946155,-0.354030754887815,0.898150623566522,0.244253890873308,5
"3869",2.75106437270569,1.70706743781321,0.224634711342994,2.09558742091973,0.475774928367907,6
"3870",2.81915342578757,1.5075939603105,0.669342533392289,1.63872946412244,0.210818384060442,6
"3871",1.12497572954251,1.04932338585673,-0.106150710899267,1.13945792178994,0.735439091230018,6
"3872",1.27772015873052,1.54551262183172,-0.083160031435743,1.97049651300454,-0.0887532249971539,6
"3873",3.58441508849351,-0.488599344565383,0.255828105619577,0.0927636171687413,-0.748972857144281,4
"3874",3.49826892265529,-1.33177222594636,-0.0992374772848519,-1.3396594518217,-0.472314546195729,5
"3875",1.88609066499125,-0.0117381709576583,0.927171701039939,-0.356585248218025,-0.00292580257435077,5
"3876",-0.552540514090248,0.00453871717907072,0.231375011567967,-0.232712958952667,0.989580536673212,7
"3877",1.47610113174269,0.799041916110126,-0.70859859339718,1.1263219064635,1.09770589860334,5
"3878",-1.83057225788069,-0.765402616890913,-0.0458316319340206,-0.749719799412022,0.08064622628211,5
"3879",2.05626229478733,0.925947728046258,-0.604149161848373,-0.356588997105436,-0.0743282653892351,5
"3880",-1.29799949607274,-0.638211408001799,-4.41677674969448,-0.690453879130092,-1.56827614586444,4
"3881",2.03568824890118,0.480600996812719,-1.56109792221657,0.849714348383003,1.04883738992761,6
"3882",2.03568824890118,0.480600996812719,-1.56109792221657,0.849714348383003,1.04883738992761,6
"3883",-0.874812124841544,-0.601778064219384,0.870658724778044,-0.422469476371005,0.345521844001409,5
"3884",-0.706507080794207,-0.288794171914299,-0.116918807257705,-0.0170747322027453,-1.1603088368595,6
"3885",2.03568824890118,0.480600996812719,-1.56109792221657,0.849714348383003,1.04883738992761,6
"3886",-2.57483273255246,-1.02656672612719,0.985157414360913,-0.29266755717688,-0.619331761877474,6
"3887",-0.706507080794207,-0.288794171914299,-0.116918807257705,-0.0170747322027453,-1.1603088368595,6
"3888",-2.57483273255246,-1.02656672612719,0.985157414360913,-0.29266755717688,-0.619331761877474,6
"3889",2.03568824890118,0.480600996812719,-1.56109792221657,0.849714348383003,1.04883738992761,6
"3890",0.360154183693543,0.390518667058133,-1.00465901887615,1.07389489000773,0.619398237961542,6
"3891",-1.06014262452133,-0.915136165749624,-1.97281360962658,0.737474412820996,0.0113337063876628,6
"3892",-0.874812124841544,-0.601778064219384,0.870658724778044,-0.422469476371005,0.345521844001409,5
"3893",-0.126694767788773,0.570121151709813,-0.121850925525465,1.28224254344133,0.819537113683912,5
"3894",-1.02873907122808,-0.994643183983033,-2.33569471643573,-0.0691635928980722,0.917383613493333,5
"3895",-1.89929078327167,1.06579868965735,-1.77749714490405,0.282887600574414,-1.0687089625795,6
"3896",-2.86508399282322,-0.632952338897063,0.210599874041497,0.519754745461435,-0.00467357314498323,6
"3897",0.586297342187062,0.845820244612519,0.336190923832143,0.266559268269018,-0.427047310585456,6
"3898",1.82260922766905,0.210223308593874,0.673483571679273,1.33404806787518,-0.941769089507149,6
"3899",-0.600463453662931,-1.39177165984263,1.30226282955839,0.341397461251609,-0.836332144174981,7
"3900",-0.126694767788773,0.570121151709813,-0.121850925525465,1.28224254344133,0.819537113683912,5
"3901",-1.02873907122808,-0.994643183983033,-2.33569471643573,-0.0691635928980722,0.917383613493333,5
"3902",-4.65467969635352,1.12929223604689,-3.93856856794079,0.0806905339920624,-1.23646976955936,4
"3903",-1.15836086801525,-1.15671052687812,0.103506932874813,-4.14299197267395,1.75938434922005,6
"3904",-2.12787528576511,-0.221739481965574,-0.99419434720998,-0.540330342689489,1.29001073614249,6
"3905",-3.59480751370321,2.22588781526957,0.0503620575967874,-1.24342275177617,-2.71426261669215,7
"3906",-2.26819854552059,0.504968079252476,0.406011860732748,-0.391058019514822,-1.08288571541921,7
"3907",-2.26819854552059,0.504968079252476,0.406011860732748,-0.391058019514822,-1.08288571541921,7
"3908",-2.79705324540874,-0.899678265624242,-0.542350832435759,0.611333377062262,-0.212828104634333,7
"3909",-0.973189018399186,0.965449118764732,-0.909847777099527,0.465639571733141,-0.712114753771279,7
"3910",-0.973189018399186,0.965449118764732,-0.909847777099527,0.465639571733141,-0.712114753771279,7
"3911",-1.63182461432635,-0.383204844396488,-0.802735685906002,1.40025578182172,-1.07311546516827,6
"3912",2.036393740343,-2.37260666499576,2.02052928515042,-3.24382884555998,1.76685909498423,6
"3913",-2.26819854552059,0.504968079252476,0.406011860732748,-0.391058019514822,-1.08288571541921,7
"3914",-1.42693500577942,-0.722441666683044,0.145958192520636,-0.596879869573594,0.355223073746546,6
"3915",-0.973189018399186,0.965449118764732,-0.909847777099527,0.465639571733141,-0.712114753771279,7
"3916",-3.65069957554079,2.43476813173645,0.00721493061807627,-1.23680681219642,-2.62501692546731,7
"3917",-1.63182461432635,-0.383204844396488,-0.802735685906002,1.40025578182172,-1.07311546516827,6
"3918",1.88611847374613,0.638357955836168,0.883202569097491,-0.342751272219346,-0.115479778364149,5
