"","","","","","","target"
"17615",-1.22172524016625,0.415755153854116,-3.58790690924384,-0.309992340583658,7.13370879134941,21.96
"17616",4.10523469084413,-0.594015454522809,-2.32703679564253,-0.605515572868413,0.133764430267305,32.7
"17617",3.99205886287427,-0.490284182439161,-2.24233525415103,-0.667419060031991,0.206607002371034,17.7
"17618",3.45596269129749,-1.5804669347921,-2.64524322093023,-1.09618660331039,0.271160552514265,22.1
"17619",3.93043027288922,-0.578997080622486,-1.76127575594898,-0.887939473049523,0.131031883255026,34.8
"17620",3.93948539959949,-0.571551955393386,-1.74859360129104,-0.881252493362812,0.125357216605123,33
"17621",3.94762291188719,-0.564853947038189,-1.73689110502385,-0.875094939349816,0.119896329348102,30.6
"17622",3.95516239991069,-0.558642111853044,-1.72582452302714,-0.869280213669513,0.114574176633986,25.2
"17623",3.96225568848452,-0.552792513377314,-1.71523070312558,-0.863719772294191,0.109355149403871,22.9
"17624",3.96899222184409,-0.547232157801566,-1.705013608014,-0.858361510802849,0.104218290231039,13.5
"17625",3.97548643990238,-0.54196056029469,-1.69514882694708,-0.853333740804907,0.0992702790363456,13.2
"17626",0.665647453616668,-0.964491027134944,3.05214495267586,1.20491748496008,-3.75901287283677,53
"17627",-0.297911949248733,-0.539407119695828,3.06493253809421,1.47621935464884,-3.54472422220743,54
"17628",0.628269679401201,-1.14073976463958,2.94828450591339,1.24222312873594,-3.90487677195914,27
"17629",0.66482992670387,-0.813616253496721,2.98387584863716,1.14416883338237,-3.62176216881302,44
"17630",3.30881823873044,-3.17598230078945,5.26731188509657,-1.24035118739281,-5.20686711321951,47
"17631",5.41590879639555,0.47577662860617,-1.67484045113504,0.0139562717405406,1.17112184037249,112
"17632",6.07124520208036,0.6679234730014,0.241710604124248,0.686927414636585,1.01691368161464,103
"17633",6.138907853264,0.683734724946885,0.426737573694298,0.767075408165786,0.88264157356274,108
"17634",6.17332420502354,0.680150446362588,0.581606479299707,0.835976876285986,0.756414294781887,104
"17635",5.22232539979765,0.207967904338342,0.330059974526028,-0.347870626311643,-0.370742757068247,75
"17636",3.07969695819106,-1.03041290482925,-0.192199972351117,-1.93895615209605,-2.26870388968426,29.4
"17637",2.92593467144973,-0.25086440917345,0.806458499078038,-2.38370598920212,-2.53121508187793,11
"17638",3.17456839957066,-0.804232455596154,-0.11336062609003,-1.67140938675118,-2.38136870988984,29.35
"17639",-5.47275609157216,-12.8458535312553,-0.302519607590727,1.30877087850104,8.22396443255021,29.55
"17640",4.70268627605147,1.69453260038007,3.05802545692201,2.33410642672377,-0.159113231362829,30
"17641",6.86055002834717,1.6315956025302,0.446368801345706,1.62746522095757,0.737193044549376,110
"17642",7.45284610998542,2.05443221028917,0.955984828222153,2.37643469965883,0.75274377977704,107
"17643",7.49442386510933,2.06391509453239,1.01017207496986,2.413675868226,0.726030266875993,105
"17644",7.46387964767443,2.01528158366757,0.960686262285157,2.38908094201017,0.724093526313279,103
"17645",6.34589765822237,1.33711898416117,-0.047471954385703,0.958125251045326,0.772522338488498,97
"17646",6.97501839239888,1.786822150988,0.506456873857702,1.80064146242771,0.813856863173915,99.7
"17647",7.022093169992,1.79192599080727,0.557389130076935,1.84166705766859,0.784118010809446,99.8
"17648",6.98819894410123,1.74469915236997,0.509518903873167,1.81401725052262,0.784569345165922,100
"17649",7.07270820567491,1.49461623548914,0.629543711242499,1.72990299712154,0.776999922573842,100
"17650",7.13379796177742,1.47835106863458,0.675734840130154,1.76032613081011,0.756664267346473,104
"17651",7.116485867288,1.4086271672633,0.618465325055197,1.72448617614514,0.767762969173677,107
"17652",6.97501839239888,1.786822150988,0.506456873857702,1.80064146242771,0.813856863173915,101
"17653",7.022093169992,1.79192599080727,0.557389130076935,1.84166705766859,0.784118010809446,102.5
"17654",6.98819894410123,1.74469915236997,0.509518903873167,1.81401725052262,0.784569345165922,103.5
"17655",3.45139124503977,-1.34735103607696,-2.97239141386839,-1.50132102131732,0.0569409108554242,34.5
"17656",3.4192523092866,-3.14710045668371,5.07215869855511,-1.05999802279023,-5.10805052004276,22.8
"17657",-1.73886868886415,1.83817749300331,1.44603040231307,4.18978410273316,-1.43707389329784,29.4
"17658",-3.22846626927078,0.628201415097898,0.51834893285911,3.18954661012113,-2.19774896336914,29
"17659",-3.70458933081216,-0.121740951142722,0.50376852796262,3.72147795868148,-2.54698364790959,27
"17660",-5.89005481237644,-4.47152481259767,-2.69329068998968,2.98918683658273,1.79295732826792,0.42
"17661",-5.89005481237644,-4.47152481259767,-2.69329068998968,2.98918683658273,1.79295732826792,0.44
"17662",-5.89005481237644,-4.47152481259767,-2.69329068998968,2.98918683658273,1.79295732826792,0.4
"17663",-5.99049267890837,-5.68001589185533,-3.40418857392223,4.95394987159154,0.217462634779285,6
"17664",-4.15594589528265,-3.09903376613736,-2.04341359804025,5.06696439458778,0.828785637624426,4.4
"17665",-4.60909677239622,-3.92918926848621,-2.27128454824612,5.22131056212602,0.924045379036171,3.3
"17666",-4.61731382412384,-3.34317697615275,-1.80467027673519,4.74309935435085,0.681559303554751,1.6
"17667",-4.13566326702814,-3.08120155276196,-2.01073820644026,5.03234863917855,0.825499808280404,1.6
"17668",-11.1756017697682,-2.67599479625921,-8.64486903414051,2.86928521791279,-4.7322816735763,1.078
"17669",-11.3409224163015,-1.84613106954552,-8.38989706492824,2.11245140417239,-3.29741428401499,0.518
"17670",-12.3158075655269,-0.40187357973887,-8.61954544613935,2.43864407528807,-3.24291223895059,3.405
"17671",-10.9711645924269,-5.02770190154544,-8.40903697974375,5.04225545628663,0.452708939757044,1.163
"17672",-10.3810961785385,-4.15563090008703,-8.3747158172479,2.9986475376821,-2.9635740933745,0.825
"17673",-6.60986810086018,-5.82603498638069,-2.68186388276133,4.10676080032017,0.364595255102124,5.85
"17674",-8.87557925344484,-7.31427111350031,-8.71766979020056,4.98955884743751,-1.81238878541102,0.026
"17675",-2.49247605745782,1.16369008312045,1.99638807809953,4.2975706503571,-2.20710583574848,13.2
"17676",3.4192523092866,-3.14710045668371,5.07215869855511,-1.05999802279023,-5.10805052004276,28.5
"17677",4.58660970072548,0.668221142905974,-1.50750418637817,-1.1702296689528,-0.0709001987113681,27
"17678",4.59029229791747,0.657530246794522,-1.51680127506752,-1.17727301952688,-0.0690384195151804,24
"17679",4.59211172430592,0.652213613175347,-1.52142942473767,-1.18077302071866,-0.0681138132653053,22
"17680",-4.93269475259005,-11.3654597817252,1.59011169641829,-0.248275669540424,8.20933633231989,6.47
"17681",4.9747137468527,-0.251300077168972,0.945567825968971,-0.0724716713548441,0.172679142859363,27
"17682",-2.21594574756465,1.24262664769187,1.22031610622605,4.58873910352849,-1.72865257617373,13
"17683",-2.07562144598126,1.23488749000659,1.33949872030513,4.6382357983962,-1.76364667870369,37
"17684",-2.04178389802023,1.18036966263314,1.34055577249939,4.63552770577431,-1.70779511299088,12.2
"17685",3.71090688900276,-3.01689680842498,5.52770343361508,-1.20521641232678,-5.19082260941717,46
"17686",-5.14028021288622,-3.60241423433237,-0.623196565066539,-2.29471252397673,-4.73149129895803,10.3
"17687",-4.05339156548827,-2.05432312027986,1.03635643291843,-2.81047642873461,-3.82051674690267,8.12
"17688",-3.5455314806115,-1.71328301460151,1.5655486365784,-2.37676342439979,-4.18636250007409,10.7
"17689",-3.3648959143676,-1.59505206260613,1.76949686500838,-2.16870902785434,-4.3607433762269,10.01
"17690",-3.27232025044575,-1.52406915732425,1.90222726734343,-1.99340740274582,-4.5053101142599,12.7
"17691",-3.32056322272695,-1.43680625186645,2.00410563000794,-1.89866060381567,-4.58029535239917,13.2
"17692",-3.457636820241,-1.39233395873633,2.01188247603179,-2.02014729869997,-4.45422567179893,13.8
"17693",-3.676574276103,-1.37724249573983,1.95829319377586,-2.20020550351026,-4.27738312968098,13.7
"17694",-3.96159888188581,-1.39983323780463,1.83321518483352,-2.40623615559703,-4.07968267192387,13.1
"17695",-4.32690949969904,-1.47245888173557,1.61045650643057,-2.6493254848365,-3.85307574011823,10.9
"17696",-2.07562144598126,1.23488749000659,1.33949872030513,4.6382357983962,-1.76364667870369,35.6
"17697",-1.76094642769964,1.85626683551486,1.43522226677843,4.17567379528224,-1.43479025279851,38.1
"17698",1.31695524320101,-1.24739895390518,2.71252192869076,0.785961885903674,-3.55513626746392,35
"17699",-5.04118801418196,-3.72307332238952,-0.687903589028513,-2.66979135733162,-4.6721366865774,8.5
"17700",-5.04521702646177,-3.71716790795352,-0.6840158756955,-2.65213319134891,-4.67539888589647,6
"17701",-5.16819208428983,-3.56326264493201,-0.657614340173357,-2.14655025457561,-4.70348455547594,8
"17702",-2.88855476642889,0.764061132562312,1.35876063096123,4.38394210583563,-0.948060023078095,17
"17703",-4.47483411472392,-1.87242922644429,2.54862691256698,1.9948584415605,0.509045383578973,7.34
"17704",-3.89666106501634,-0.346608050206307,2.87032704289386,0.854508022043193,1.53326116213213,8.28
"17705",-4.14427252743925,-1.48239149255013,2.4581218549222,1.52376109061497,1.02744204818693,10.6
"17706",-3.89666106501634,-0.346608050206307,2.87032704289386,0.854508022043193,1.53326116213213,11.45
"17707",-3.2335468385982,-0.129068760976506,3.36739048405648,2.13350022584234,0.203085032304667,10.6
"17708",-3.27515317937861,-1.55602721253908,2.8327405878496,3.16708622675086,-0.456204908687126,7.7
"17709",-4.94627491006805,2.18113535367777,5.236452989739,-2.3399395927077,2.71713648958224,4.69
"17710",1.02902487101464,-2.12830653703652,1.60306533168482,-0.744808915364247,-4.12003195577781,2.2
"17711",-2.38036418665176,1.65569739951734,1.68418065059712,3.58782406066872,-1.67017350592118,14.5
"17712",-2.32239867989836,1.68632192340307,1.75935555177947,3.62862215442682,-1.71180216822772,24
"17713",-2.17478637120683,1.7571140618612,1.94030364934822,3.72983922201444,-1.81927870351911,14.1
"17714",-1.78183199096051,1.86873859432102,1.42252189594627,4.16281534615331,-1.43201372864295,25.6
"17715",3.61162026035143,-2.99525975735437,5.39158870205027,-1.14640248032078,-5.10217975926115,32.6
"17716",1.50800603372811,-2.0240565200937,1.26115600124108,-0.0963802395490826,-4.70431827254682,4.8
"17717",-2.20028927391036,1.7455380251207,1.91067181781685,3.71277844080062,-1.80160912797186,24
"17718",-3.89666106501634,-0.346608050206307,2.87032704289386,0.854508022043193,1.53326116213213,11.5
"17719",-2.84531414088336,1.35588037516608,3.27279282689109,1.50661761540742,1.82133701021404,8.43
"17720",-5.03718792048552,-3.72906201286988,-0.691895163276819,-2.68763841821643,-4.66881329265293,9.45
"17721",-5.77827425647039,-2.54218381159343,1.82034847380658,1.3162351502669,1.60883742655624,5.9
"17722",-5.62855776602698,-2.45825535432683,1.97247924625162,1.41487899211114,1.40643763703202,6.4
"17723",-5.51303322631525,-2.40433976610316,2.09925215766016,1.5082320683577,1.22902124746,7.8
"17724",-5.41873918359544,-2.36385052629806,2.20240634355979,1.59354129921479,1.05985275609038,6.6
"17725",-5.34237038374632,-2.33459699019896,2.28556546505377,1.6719844217874,0.897771026440267,6.4
"17726",-2.30239321722835,-6.91064080102135,4.21258534371068,1.81693744341331,4.07825871161309,2.99
"17727",-1.26363346056602,-5.14634802653731,4.2040534558917,2.51571972094951,4.33804994031019,2.79
"17728",-1.15337246947905,-5.12316122497162,4.2628104486248,2.58268194674423,4.2952731029892,2.29
"17729",-1.06077681321726,-5.11069670812227,4.30711344210067,2.64256278600904,4.25548449756708,2.08
"17730",-0.980442927328516,-5.10566490990899,4.34138591807353,2.69759731438368,4.21775067117841,1.26
"17731",-0.91188954370913,-5.10531097179738,4.36788445939561,2.74917330393093,4.18264667992347,1.65
"17732",1.96210997026138,-0.302963623556115,3.61699236098897,1.43631353675843,-3.32629041080404,10
"17733",2.03917328211977,-0.254972370862444,3.7296269067282,1.50042824770762,-3.37347504267823,5
"17734",-2.49169141407782,0.368145087222306,0.908979240820767,-1.14841017755294,-1.56226335196241,1
"17735",-2.41499481947127,1.57563983976915,3.36784463253071,-5.1209523455047,0.618680194492905,2.1
"17736",3.27502039881212,-3.17873356822942,5.21623616516957,-1.23135130654443,-5.17845129291695,38.2
"17737",3.4185208637336,-3.17754872741586,5.43089946057911,-1.28062384514944,-5.30332478943015,40.4
"17738",-11.95417143065,-2.875590566499,-8.03885327074785,3.93335498446981,-4.1997867525583,0.34
"17739",-12.6194784679954,3.05381723410103,-0.182557755417837,-1.86072088322009,4.37987239423882,2.92
"17740",2.25407263884779,1.94187422331993,-1.48916347728162,0.0571075761198352,1.35557955600738,90.52
"17741",2.7942444884602,2.63820441728656,-0.715512330920097,0.776527239363539,1.15199837120827,91
"17742",2.8211166036995,2.65649947026585,-0.680989662478923,0.797960698440165,1.12059039655529,86.18
"17743",2.86663818630198,2.68739734640991,-0.61915292962026,0.837469713605765,1.05967191599226,71.08
"17744",2.19834155028563,1.31875323934717,-1.73064091943752,0.615391187436248,1.08697469910776,91.58
"17745",2.71619517382166,2.09265629930397,-0.94659157290037,1.24924276350258,0.922675271274906,92.41
"17746",2.74369024079836,2.11142101318322,-0.911644551607624,1.27090699689962,0.891247971593358,92.17
"17747",2.79027332495592,2.14311952051826,-0.849113108647753,1.31078447364103,0.830308858139575,91.11
"17748",2.71619517382166,2.09265629930397,-0.94659157290037,1.24924276350258,0.922675271274906,90.3
"17749",2.73145930534793,2.10359511079412,-0.926065531717872,1.26201233451211,0.901103886429632,89.9
"17750",2.74369024079836,2.11142101318322,-0.911644551607624,1.27090699689962,0.891247971593358,90.2
"17751",2.79027332495592,2.14311952051826,-0.849113108647753,1.31078447364103,0.830308858139575,86.5
"17752",2.25407263884779,1.94187422331993,-1.48916347728162,0.0571075761198352,1.35557955600738,91.8
"17753",2.7942444884602,2.63820441728656,-0.715512330920097,0.776527239363539,1.15199837120827,91.8
"17754",2.80907876281399,2.64903743311264,-0.695165942067489,0.788969079906565,1.13050302514907,90.4
"17755",2.8211166036995,2.65649947026585,-0.680989662478923,0.797960698440165,1.12059039655529,89.2
"17756",2.86663818630198,2.68739734640991,-0.61915292962026,0.837469713605765,1.05967191599226,86.3
"17757",-7.41328560080068,0.328048470121739,-0.767047399833373,1.22853725508123,-2.53693871548002,1.95
"17758",-6.31133765457055,1.44417039891058,1.9207570924842,-2.29357480776303,-0.885208821756002,2.25
"17759",-1.16886146579401,-3.82104742806745,-1.5373375827699,0.376733341524606,-2.37777153838343,3
"17760",-3.70458933081216,-0.121740951142722,0.50376852796262,3.72147795868148,-2.54698364790959,38
"17761",0.803307613398592,-1.24673313576959,2.89780096987287,1.15425711041492,-3.90307364658007,28.4
"17762",0.638960928963179,-1.27750675991842,3.02383278796025,0.966647421843535,-3.95996061099863,40.2
"17763",0.845606187708817,-0.925351292910811,2.93578454142727,1.05596269389775,-3.62420832426911,48.5
"17764",0.843338071972401,-1.07247182497327,3.00100467615737,1.11666173350324,-3.75822400915221,53.7
"17765",0.958557547848693,-0.872028776444911,2.96050591901938,1.00462185087237,-3.55718681379742,52.1
"17766",0.932867970618944,-0.89473774889541,3.08085175059389,0.811479991070749,-3.54509240973178,53.6
"17767",0.922072627223199,-0.851241858264075,3.11923167892264,0.789919428033858,-3.51870208160597,52.2
"17768",0.940544718616934,-0.778911440317712,3.16897651862334,0.719371784052289,-3.44541731772,51.2
"17769",5.66318723171073,1.02776470874787,0.188747734211925,0.33573772048906,-0.204730731711474,30.2
"17770",6.27304609406105,1.93592870274451,1.75575399474303,0.550781124593695,-0.0303725844427026,37.3
"17771",6.30855700071675,1.99574939907775,1.93857364920458,0.606058940325152,-0.0849512377338123,41.4
"17772",5.74666217961023,1.1378522559669,1.10707711315075,-0.0229731073014847,-0.199388422204876,44.3
"17773",-1.76094642769964,1.85626683551486,1.43522226677843,4.17567379528224,-1.43479025279851,32
"17774",-2.4077675265616,1.64064123907921,1.64805810419345,3.56839081446807,-1.65100533724634,6.48
"17775",-2.27917630218135,1.70806288090209,1.81430502510093,3.65876866448425,-1.74381421941317,22.5
"17776",5.18516795079954,0.202114762351776,0.358716474537693,-0.451058043219305,-0.34825843900543,92
"17777",5.6912499165294,1.21452230011222,0.555191203838345,0.246046649955393,-0.198593721802436,96
"17778",5.97779202379082,1.54745504766431,1.21998948237996,-0.0880036846289828,-0.176419052348043,96
"17779",6.09202859973579,1.67296810089145,1.38567716084139,0.00172228034290522,-0.244280519471268,97.5
"17780",6.11549257750255,1.68090231275633,1.39052893674804,0.0198662069861554,-0.246800550887671,94
"17781",6.44406690257279,2.34569283277444,1.42597255167803,0.455470270834889,-0.0514662502258203,94
"17782",6.41150840766225,2.3261865474787,1.40335216824343,0.449427916889542,-0.0412453793051954,96
"17783",6.49293741930939,2.40696635074636,1.49442004614626,0.516424691812263,-0.0653703802128358,98
"17784",-2.92378160631105,-1.36542713773035,1.74845206614149,3.85523237957564,-2.81258117893661,16
"17785",-2.92378160631105,-1.36542713773035,1.74845206614149,3.85523237957564,-2.81258117893661,12
"17786",-3.22846626927078,0.628201415097898,0.51834893285911,3.18954661012113,-2.19774896336914,28.6
"17787",-2.39979169227357,1.64506174885671,1.65861034384625,3.57405662222607,-1.65655037977063,11
"17788",-2.4077675265616,1.64064123907921,1.64805810419345,3.56839081446807,-1.65100533724634,10.5
"17789",-2.37278463185766,1.65979629771937,1.6941058238645,3.59318260098232,-1.6755332197521,16.7
"17790",-2.33283199517545,1.68093279949568,1.74594891716808,3.6213097899027,-1.70420029881896,22.8
"17791",-2.20028927391036,1.7455380251207,1.91067181781685,3.71277844080062,-1.80160912797186,17.4
"17792",-2.16103336194924,1.76320958988052,1.95611071954528,3.73899657531551,-1.82890212497639,10.6
"17793",-3.51687765914753,-1.03118110127122,5.88064832199217,-1.63007377500406,3.00063722112448,4.45
"17794",-4.43861382257571,3.57234929899408,0.245281954323558,2.06247087913266,1.43831138363282,3.8
"17795",-5.98667580423475,3.33651364057011,-0.379299116712432,3.12424396795464,-1.3741361433442,3.1
"17796",-6.28023843650411,4.40315789587335,-0.00325801205524809,2.74251440439734,-0.827884390892871,2.4
"17797",-3.52911218770645,3.53270402372031,1.1432333894768,2.88401630059461,0.906934552906946,2.1
"17798",-3.05603889115,4.67493174420997,0.794920038825467,2.7731603138082,1.38407483516575,3.2
"17799",1.94409882962489,-0.390474093421522,3.2595782748598,1.45488952576616,-3.18280135521758,8.58
"17800",2.00810260240225,-0.344780260640648,3.35854075263568,1.50993179498473,-3.21818212467374,13.02
"17801",2.0615853425665,-0.308157870942474,3.43992540277174,1.55528542121845,-3.24882130071804,12.66
"17802",2.10805742145273,-0.277576809197816,3.5095976142487,1.59418074071923,-3.27629827807948,11.02
"17803",2.1491844857401,-0.25159716934835,3.57035043482407,1.62815623417751,-3.30136586079037,6.6
"17804",2.16108899949591,-0.0296586022575453,3.41562772344851,1.37547347041134,-2.91382782922576,5.13
"17805",2.21205841966107,0.00630515546780673,3.49599787847374,1.419456431872,-2.94332387644244,15
"17806",2.25503475531017,0.0376674347418664,3.56568390527594,1.45576121298717,-2.96782912413299,17.3
"17807",2.29286304714967,0.0645737726456521,3.62660011232958,1.487226937954,-2.98994572422898,15.8
"17808",2.32648585470092,0.0878448176391614,3.68036596992713,1.5147460076798,-3.01011398421374,11.75
"17809",2.38341230732027,0.125485418160177,3.77041317054883,1.56013028451384,-3.04568524653435,3.79
"17810",-2.80542325850693,4.63337233440063,0.791060282562962,2.8633531004877,1.23112777767042,2.9
"17811",-5.7300117335876,-0.0271447903298679,-0.0199724913946845,-2.72060270705948,-2.73537532170585,0.936
"17812",-5.6243206410496,0.023401682121033,0.125918474459086,-2.60654817116556,-2.82397408193477,1.017
"17813",-5.59470831204993,0.0367778307415081,0.164807872032888,-2.57476466578262,-2.84834503408911,1.653
"17814",-5.41402865436289,0.110832684782002,0.390777229416641,-2.37944325231009,-3.0041628852258,1.746
"17815",1.31695524320101,-1.24739895390518,2.71252192869076,0.785961885903674,-3.55513626746392,34
"17816",-4.22949582738086,-4.29939139606985,5.10630991568769,2.60519114474647,2.29570529800436,7.5
"17817",-1.49709901598515,-11.9551657706269,-3.33497376294566,-1.04367378461846,-3.70284879243662,17
"17818",4.53062020161515,-1.94876564121301,5.23165910138125,0.215642647670304,-4.53920856523562,28
"17819",4.66832382326235,-1.95599007201395,5.35641341529149,0.239716892023914,-4.59994951116325,23.02
"17820",-1.76094642769964,1.85626683551486,1.43522226677843,4.17567379528224,-1.43479025279851,34.6
"17821",-2.27917630218135,1.70806288090209,1.81430502510093,3.65876866448425,-1.74381421941317,23
"17822",-2.80290975041447,0.243000221758242,1.08832552109711,1.79019461926428,-1.74686527865345,1.095
"17823",-3.5200113868827,-1.42015751314672,2.07418331826839,-2.35920831941759,-4.39286838088608,14
"17824",-3.15897519427755,-1.49218817919218,2.08146870743869,-2.05667037335818,-4.68891262430314,14
"17825",-5.09379093777024,-3.65405563880401,-0.645628205196486,-2.45956455532777,-4.70926674448563,8
"17826",3.532052138376,-2.85203847292719,5.05781916555073,-1.19570726829819,-4.74912031118418,33
"17827",3.58914279786675,-2.8444175229669,5.14470699600664,-1.20795346422745,-4.79586801342829,41.5
"17828",3.66796350913391,-2.84009399094664,5.26304068713566,-1.23147402462886,-4.8625916032149,51.5
"17829",2.47317567448761,0.201776136638763,3.00459418226558,2.14176341356785,-3.21376294123635,16.3
"17830",-5.42743994881489,6.38008648137848,1.05712688691908,1.10893783366033,-3.58336568298828,12.5
"17831",3.85944021014739,0.988326846178881,1.64922327108448,-1.85473853154511,-2.35847485939201,10
"17832",4.01747417159214,1.05432500568745,1.7763592023934,-1.71257127568759,-2.4319456704488,3.83
"17833",4.10311450307259,1.08609858719191,1.83343508075065,-1.62254472627658,-2.47036169220252,4.42
"17834",4.12180880555092,1.09714198769704,1.84511207559176,-1.58334666809209,-2.47363894454434,10.7
"17835",-1.2021428976737,2.76442080631378,2.26711945131519,4.02815469395362,-1.60338191151342,22.6
"17836",-3.31832079891588,-3.32838729668706,1.18389736500551,-3.21877687415309,-4.42331165988712,9.94
"17837",-2.99093121584321,-3.24761165723818,1.45919408772718,-2.98809617589142,-4.65156686537908,9.23
"17838",-1.77137164406804,-1.33348339509604,-0.334925976756888,1.05788675588444,-3.34770649110124,1.415
"17839",-1.23264809488749,0.892930676502806,2.20733197813808,2.62482486014733,-2.96812289802019,26
"17840",-4.91256098744638,4.39827015604896,-0.439132749150388,3.54457446423762,-1.70883788330286,2.222
"17841",-4.88426080391847,4.41210919866524,-0.408126808865828,3.56474586927147,-1.72435304572868,2.15
"17842",-4.56150976339867,4.84361065741029,0.0296763749605557,2.30672492320459,-1.51519834658778,2.254
"17843",-4.55498533041771,4.84687443314326,0.035184141797272,2.3085309940815,-1.51705626787498,2.252
"17844",-10.3130283911001,-9.3346909660831,-6.5383195530664,4.09085963928088,-3.26022526806196,1.5
"17845",3.73193383606242,-2.84303068483884,5.35771708378651,-1.25740671180303,-4.91932180987101,45
"17846",0.189256435922461,-5.77039011274214,-0.679894156564384,-1.72903819380662,-2.80000057404475,16.4
"17847",3.31821303248865,-3.16360184868079,4.9172526869116,-1.04241473171047,-5.02510304770328,25.4
"17848",3.36181182269187,-3.15490857612216,4.98505617895639,-1.04789354805799,-5.06123752085049,25.2
"17849",3.48403297742542,-3.14278247934164,5.16917898439279,-1.07843521185337,-5.16239678274947,17.8
"17850",-7.91254683865164,-2.86195227923168,1.56299563757899,-0.876791142217856,1.41015950031408,2.8
"17851",-7.91254683865164,-2.86195227923168,1.56299563757899,-0.876791142217856,1.41015950031408,3.3
"17852",3.23994964790856,-1.23951097962765,1.20778719492678,2.36877690321584,-4.54373453348111,17
"17853",3.05339694825039,-0.867700117767478,2.9784526714998,2.70804718434192,-3.91004983312049,31.5
"17854",-2.43899327464732,-0.532669849037388,3.06551360268714,3.36472698473319,-0.213527444491839,7.91
"17855",-2.17287307033695,-0.435767694921741,3.32305937200522,3.55045340590725,-0.396545310353635,7.4
"17856",-1.75245291909973,-0.335879790166341,3.65189284706537,3.83012393138935,-0.644842208542315,6.91
"17857",-17.8893729799655,5.41671325710153,-1.12484036784611,-3.39584118894178,3.06615117449037,1.723
"17858",-16.675401169984,5.0116714883186,-0.179383776743889,-3.4926876139695,3.79720907617101,1.694
"17859",-16.9126275174194,5.5494249000229,0.563328609262681,-3.52311537847274,1.50624233000511,1.934
"17860",-8.07499226016112,3.92159842132585,1.71960844059016,-3.64591574622247,-0.645760573078282,2.33
"17861",-5.07133046911012,0.82272161931959,-5.46997565354645,3.28048075173205,1.11793093235596,3.23
"17862",-2.25363193469826,1.42537891506959,1.77677198715428,3.33380712792565,-1.74722841361393,7.4
"17863",-2.16527763651774,1.47088485167659,1.89725145410812,3.38915581379604,-1.81127850145384,20.2
"17864",-2.01463597613098,1.53550917679832,2.08812817066409,3.47197026398909,-1.91957393514435,17.4
"17865",-1.93645597899732,1.56274296397981,2.17733856325289,3.50772042277578,-1.97031046851337,3.53
"17866",-1.43988975922219,-0.652526266599689,-0.297222578633171,0.337331560611117,-2.85054632397521,2.51
"17867",-3.61005648292599,-1.41251685636687,2.03769121113881,-2.38884798148491,-4.32482449098217,12.4
"17868",3.31821303248865,-3.16360184868079,4.9172526869116,-1.04241473171047,-5.02510304770328,25.5
"17869",3.48403297742542,-3.14278247934164,5.16917898439279,-1.07843521185337,-5.16239678274947,18
"17870",-3.22846626927078,0.628201415097898,0.51834893285911,3.18954661012113,-2.19774896336914,35
"17871",-3.22846626927078,0.628201415097898,0.51834893285911,3.18954661012113,-2.19774896336914,34
"17872",-3.29974325894747,-0.0435875958690019,4.98697200226846,-3.48679290101169,3.00749170489628,0.14
"17873",2.07254361691164,-0.455740022578831,3.36874329909204,1.41540617610982,-3.24297440092438,6.5
"17874",-2.21594574756465,1.24262664769187,1.22031610622605,4.58873910352849,-1.72865257617373,13.6
"17875",-2.03259278349688,1.21012540966578,1.36788792827062,4.65123895204009,-1.74866998491712,36
"17876",-2.11721975632827,1.24225640853988,1.31070655193348,4.62639665375679,-1.75823242935593,21.7
"17877",-2.31637050817331,1.22619634770506,1.10550582953185,4.53876678292542,-1.68352413359544,5.11
"17878",-2.03703815645675,1.21985868538903,1.36305611184843,4.64801264813992,-1.76275855160292,37.7
"17879",1.17785033103621,-0.923729561339929,3.23752502833719,0.625304254967319,-3.30466491557189,49.1
"17880",0.998671991191976,-1.85215363840291,2.52196948622855,1.70729595611408,-4.10308121641386,45.2
"17881",1.19246830656137,-0.947646258748718,3.05548274403225,0.583551574675355,-3.41099746901523,51
"17882",1.17307675752938,-1.01848868097964,3.00637949424977,0.653383057976947,-3.4838081614018,46.8
"17883",1.20871789971182,-1.03852940566865,2.84749657736584,0.865177948991724,-3.52215696930331,53
"17884",3.87396803697554,-3.84014916632055,0.805013979533383,-1.67461048356438,-2.48880095588579,9.1
"17885",4.45725566428584,-2.74216887471417,3.99011613711319,-0.302232006210598,-3.10223709828586,23
"17886",4.54677743219525,-2.69269317031662,4.08759299069812,-0.253576701684176,-3.13676138874706,21.2
"17887",4.61966776198721,-2.65607413596885,4.16565385879849,-0.215303025889592,-3.16665240654144,16.6
"17888",4.68903901045845,-2.62515796346228,4.23999611288744,-0.180602149672699,-3.19716587072311,3.49
"17889",4.55902594801021,-2.78851021714791,3.94348154178102,-0.345264615439296,-3.07242617052374,15.4
"17890",4.6514731571851,-2.74025409199497,4.03800269512914,-0.301023398348088,-3.10237427780791,8.72
"17891",4.72785455203044,-2.70471368549831,4.11294797113714,-0.266862708112586,-3.1272751353706,3.92
"17892",1.09060355663714,-1.23361127909669,2.88907822837738,0.976997389457782,-3.72327228276905,51.9
"17893",0.665647453616668,-0.964491027134944,3.05214495267586,1.20491748496008,-3.75901287283677,54
"17894",3.49853715524127,-3.14254568509435,5.19072864316255,-1.08333750432044,-5.17484118245775,24.3
